,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04398315642477,0.0005,1113086.0,0.0,1.0,0.0,0.0,111.04398315642477,111.04398315642477,100.0
1,101.05965968859687,0.0005,472485.28125,0.0,1.0,0.0,0.0,101.05965968859687,101.05965968859687,42.44822783235078
2,129.0545541999327,0.0005,312070.96875,0.0,1.0,0.0,0.0,129.0545541999327,129.0545541999327,28.036555014617022
3,245.13796546023625,0.0005,274529.40625,0.0,1.0,0.0,0.0,245.13796546023625,245.13796546023625,24.6638091081911
4,187.0961403429332,0.0005,179330.828125,0.0,1.0,0.0,0.0,187.0961403429332,187.0961403429332,16.11113859351389
5,169.08586602293985,0.0005,140754.046875,0.0,1.0,0.0,0.0,169.08586602293985,169.08586602293985,12.64538830557567
6,83.04909312989832,0.0005,102643.6796875,0.0,1.0,0.0,0.0,83.04909312989832,83.04909312989832,9.221540805247752
7,55.05416235321724,0.0005,69350.8984375,0.0,1.0,0.0,0.0,55.05416235321724,55.05416235321724,6.230506756665703
8,95.08533258459104,0.0005,45542.71484375,0.0,1.0,0.0,0.0,95.08533258459104,95.08533258459104,4.091571975907522
9,85.02843545035122,0.0005,44597.390625,0.0,1.0,0.0,0.0,85.02843545035122,85.02843545035122,4.006643747652921
10,123.0807756966841,0.0005,41010.3046875,0.0,1.0,0.0,0.0,123.0807756966841,123.0807756966841,3.6843788069834673
11,59.04906064231787,0.0005,40521.1640625,0.0,1.0,0.0,0.0,59.04906064231787,59.04906064231787,3.6404342577752304
12,112.04730258324928,0.0005,37406.16015625,0.0,1.0,0.0,0.0,112.04730258324928,112.04730258324928,3.3605813168299665
13,141.09090653247955,0.0005,37333.91796875,0.0,1.0,0.0,0.0,141.09090653247955,141.09090653247955,3.354091055745019
14,143.07008027633037,0.0005,30154.26953125,0.0,1.0,0.0,0.0,143.07008027633037,143.07008027633037,2.7090691582905544
15,147.06476374052875,0.0005,24163.12109375,0.0,1.0,0.0,0.0,147.06476374052875,147.06476374052875,2.1708224785641
16,246.14112241155226,0.0005,21318.13671875,0.0,1.0,0.0,0.0,246.14112241155226,246.14112241155226,1.915228178123703
17,102.06297163579833,0.0005,16773.912109375,0.0,1.0,0.0,0.0,102.06297163579833,102.06297163579833,1.5069735949760397
18,227.12777672124082,0.0005,14587.0107421875,0.0,1.0,0.0,0.0,227.12777672124082,227.12777672124082,1.310501681108872
19,130.05787884483706,0.0005,14502.025390625,0.0,1.0,0.0,0.0,130.05787884483706,130.05787884483706,1.3028665701145283
20,189.1374667973236,0.0005,7598.82666015625,0.0,1.0,0.0,0.0,189.1374667973236,189.1374667973236,0.6826810022007509
21,84.95987847392692,0.0005,7525.7587890625,0.0,1.0,0.0,0.0,84.95987847392692,84.95987847392692,0.6761165614393227
22,171.9738708833615,0.0005,6700.50439453125,0.0,1.0,0.0,0.0,171.9738708833615,171.9738708833615,0.6019754443530195
23,64.84724389071607,0.0005,6089.36572265625,0.0,1.0,0.0,0.0,64.84724389071607,64.84724389071607,0.5470705518402217
