,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04394281044995,0.0005,1054362.0,0.0,1.0,0.0,0.0,111.04394281044995,111.04394281044995,100.0
1,101.05963200522723,0.0005,443828.1875,0.0,1.0,0.0,0.0,101.05963200522723,101.05963200522723,42.09447869896677
2,129.05455252767297,0.0005,306170.375,0.0,1.0,0.0,0.0,129.05455252767297,129.05455252767297,29.038449318165867
3,245.1379802041942,0.0005,239367.84375,0.0,1.0,0.0,0.0,245.1379802041942,245.1379802041942,22.702624312143268
4,187.09634860710162,0.0005,168827.4375,0.0,1.0,0.0,0.0,187.09634860710162,187.09634860710162,16.012283968883555
5,169.08579327592895,0.0005,129943.9375,0.0,1.0,0.0,0.0,169.08579327592895,169.08579327592895,12.324413958393796
6,83.04907813726487,0.0005,114855.0078125,0.0,1.0,0.0,0.0,83.04907813726487,83.04907813726487,10.893318216371608
7,55.05414283550509,0.0005,79227.359375,0.0,1.0,0.0,0.0,55.05414283550509,55.05414283550509,7.514246470851567
8,143.06973321728418,0.0005,38824.42578125,0.0,1.0,0.0,0.0,143.06973321728418,143.06973321728418,3.682267170217629
9,95.08534959547197,0.0005,37717.75,0.0,1.0,0.0,0.0,95.08534959547197,95.08534959547197,3.577305517459848
10,141.09096849819912,0.0005,36785.87890625,0.0,1.0,0.0,0.0,141.09096849819912,141.09096849819912,3.488923055482842
11,59.04906586417795,0.0005,31380.783203125,0.0,1.0,0.0,0.0,59.04906586417795,59.04906586417795,2.9762816948187623
12,147.06455482237112,0.0005,29151.66796875,0.0,1.0,0.0,0.0,147.06455482237112,147.06455482237112,2.764863298255248
13,85.02867199313897,0.0005,29042.73828125,0.0,1.0,0.0,0.0,85.02867199313897,85.02867199313897,2.7545319616270314
14,123.08049904487243,0.0005,28182.60546875,0.0,1.0,0.0,0.0,123.08049904487243,123.08049904487243,2.6729534513525715
15,112.04713607220307,0.0005,27015.86328125,0.0,1.0,0.0,0.0,112.04713607220307,112.04713607220307,2.562294855206276
16,246.1420464040739,0.0005,23492.806640625,0.0,1.0,0.0,0.0,246.1420464040739,246.1420464040739,2.228153768878715
17,227.1271141852838,0.0005,13713.0380859375,0.0,1.0,0.0,0.0,227.1271141852838,227.1271141852838,1.3006005609019957
18,102.0631903320732,0.0005,12457.4326171875,0.0,1.0,0.0,0.0,102.0631903320732,102.0631903320732,1.1815138080837038
19,130.05762397585602,0.0005,11906.919921875,0.0,1.0,0.0,0.0,130.05762397585602,130.05762397585602,1.1293009347714542
20,125.09559652480354,0.0005,11321.1279296875,0.0,1.0,0.0,0.0,125.09559652480354,125.09559652480354,1.0737420287991695
21,188.0996357338318,0.0005,9763.52734375,0.0,1.0,0.0,0.0,188.0996357338318,188.0996357338318,0.9260128251729483
22,169.10422680369922,0.0005,8600.63671875,0.0,1.0,0.0,0.0,169.10422680369922,169.10422680369922,0.8157195269508954
23,129.04176906150707,0.0005,7767.60498046875,0.0,1.0,0.0,0.0,129.04176906150707,129.04176906150707,0.7367113932851098
24,170.08972270904746,0.0005,7559.6240234375,0.0,1.0,0.0,0.0,170.08972270904746,170.08972270904746,0.716985629550145
25,129.06740151472326,0.0005,7289.31494140625,0.0,1.0,0.0,0.0,129.06740151472326,129.06740151472326,0.6913484117794695
26,85.06471255687583,0.0005,6938.88330078125,0.0,1.0,0.0,0.0,85.06471255687583,85.06471255687583,0.6581120431864246
27,57.03341915529849,0.0005,6157.6806640625,0.0,1.0,0.0,0.0,57.03341915529849,57.03341915529849,0.5840195932765502
28,103.03902878115369,0.0005,5884.39501953125,0.0,1.0,0.0,0.0,103.03902878115369,103.03902878115369,0.5581000661567137
29,66.58511927165881,0.0005,5233.53173828125,0.0,1.0,0.0,0.0,66.58511927165881,66.58511927165881,0.496369533260991
30,65.23402556088988,0.0005,4553.26318359375,0.0,1.0,0.0,0.0,65.23402556088988,65.23402556088988,0.4318500840881737
31,59.62761138884586,0.0005,4405.98681640625,0.0,1.0,0.0,0.0,59.62761138884586,59.62761138884586,0.41788179168124895
32,57.39353723867875,0.0005,4179.078125,0.0,1.0,0.0,0.0,57.39353723867875,57.39353723867875,0.39636084428308305
33,187.1137826474487,0.0005,4059.98193359375,0.0,1.0,0.0,0.0,187.1137826474487,187.1137826474487,0.3850652748860211
