,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04399106029089,0.0005,26166.09375,0.0,1.0,0.0,0.0,111.04399106029089,111.04399106029089,100.0
1,101.05997033332017,0.0005,10415.6435546875,0.0,1.0,0.0,0.0,101.05997033332017,101.05997033332017,39.80587876127861
2,129.05540807804962,0.0005,9054.6748046875,0.0,1.0,0.0,0.0,129.05540807804962,129.05540807804962,34.60461042140652
3,67.20387105029079,0.0005,6076.5830078125,0.0,1.0,0.0,0.0,67.20387105029079,67.20387105029079,23.223118688904414
4,187.09744731365845,0.0005,5225.06982421875,0.0,1.0,0.0,0.0,187.09744731365845,187.09744731365845,19.968856926604683
5,164.03587077619926,0.0005,4847.17333984375,0.0,1.0,0.0,0.0,164.03587077619926,164.03587077619926,18.52463491935532
6,208.55000753289005,0.0005,4795.4755859375,0.0,1.0,0.0,0.0,208.55000753289005,208.55000753289005,18.327059559425066
7,62.763838492369295,0.0005,4243.11767578125,0.0,1.0,0.0,0.0,62.763838492369295,62.763838492369295,16.21609139033697
8,67.19927220937376,0.0005,4192.10400390625,0.0,1.0,0.0,0.0,67.19927220937376,67.19927220937376,16.02113041388247
9,89.42268491888241,0.0005,4182.8671875,0.0,1.0,0.0,0.0,89.42268491888241,89.42268491888241,15.985829705666326
10,72.283561229296,0.0005,4134.259765625,0.0,1.0,0.0,0.0,72.283561229296,72.283561229296,15.80006479043132
