,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04411567617038,0.0005,26853.08984375,0.0,1.0,0.0,0.0,111.04411567617038,111.04411567617038,100.0
1,101.0597411982375,0.0005,9956.7451171875,0.0,1.0,0.0,0.0,101.0597411982375,101.0597411982375,37.0785826700867
2,129.05456417753328,0.0005,6773.63916015625,0.0,1.0,0.0,0.0,129.05456417753328,129.05456417753328,25.224803549870817
3,221.4616437264374,0.0005,5131.4287109375,0.0,1.0,0.0,0.0,221.4616437264374,221.4616437264374,19.10926727909425
4,245.13791118656505,0.0005,5122.11865234375,0.0,1.0,0.0,0.0,245.13791118656505,245.13791118656505,19.07459693520488
5,187.09616905690828,0.0005,5111.3896484375,0.0,1.0,0.0,0.0,187.09616905690828,187.09616905690828,19.03464248687629
6,73.78685064300365,0.0005,4365.5751953125,0.0,1.0,0.0,0.0,73.78685064300365,73.78685064300365,16.257254642629434
7,66.02806337407279,0.0005,4322.97216796875,0.0,1.0,0.0,0.0,66.02806337407279,66.02806337407279,16.09860240710777
8,156.62682673180504,0.0005,4305.6611328125,0.0,1.0,0.0,0.0,156.62682673180504,156.62682673180504,16.034136696617924
9,183.8350170927148,0.0005,4210.052734375,0.0,1.0,0.0,0.0,183.8350170927148,183.8350170927148,15.678094248639626
10,59.2362646168815,0.0005,4153.16162109375,0.0,1.0,0.0,0.0,59.2362646168815,59.2362646168815,15.46623366346197
