,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04394930837238,0.0005,30039.3203125,0.0,1.0,0.0,0.0,111.04394930837238,111.04394930837238,100.0
1,101.05948176635823,0.0005,15338.78515625,0.0,1.0,0.0,0.0,101.05948176635823,101.05948176635823,51.062357592249526
2,129.05445178604964,0.0005,12205.1005859375,0.0,1.0,0.0,0.0,129.05445178604964,129.05445178604964,40.630415265616705
3,245.13783904900447,0.0005,7361.064453125,0.0,1.0,0.0,0.0,245.13783904900447,245.13783904900447,24.504763678231107
4,187.09685837457866,0.0005,5780.92236328125,0.0,1.0,0.0,0.0,187.09685837457866,187.09685837457866,19.244517862395462
5,169.08589351926136,0.0005,3984.08154296875,0.0,1.0,0.0,0.0,169.08589351926136,169.08589351926136,13.262888445950919
6,83.04926130844395,0.0005,3412.758056640625,0.0,1.0,0.0,0.0,83.04926130844395,83.04926130844395,11.360969626268487
7,147.06534095892022,0.0005,2085.43212890625,0.0,1.0,0.0,0.0,147.06534095892022,147.06534095892022,6.942341262090598
8,55.05409737110699,0.0005,1798.220703125,0.0,1.0,0.0,0.0,55.05409737110699,55.05409737110699,5.986223005108149
9,95.08551738191802,0.0005,1717.4833984375,0.0,1.0,0.0,0.0,95.08551738191802,95.08551738191802,5.71745092954989
10,141.09078292616965,0.0005,1692.7364501953125,0.0,1.0,0.0,0.0,141.09078292616965,141.09078292616965,5.635069078080734
11,85.02829123955334,0.0005,1488.6248779296875,0.0,1.0,0.0,0.0,85.02829123955334,85.02829123955334,4.955587751132435
12,112.04769934292663,0.0005,1333.61474609375,0.0,1.0,0.0,0.0,112.04769934292663,112.04769934292663,4.439563652639652
13,93.03642398366122,0.0005,1317.970458984375,0.0,1.0,0.0,0.0,93.03642398366122,93.03642398366122,4.387484288171259
14,62.12865740621625,0.0005,877.7537841796875,0.0,1.0,0.0,0.0,62.12865740621625,62.12865740621625,2.9220161276899312
15,248.32393777737013,0.0005,873.3330078125,0.0,1.0,0.0,0.0,248.32393777737013,248.32393777737013,2.9072994952188966
16,88.56389630102026,0.0005,869.4185791015625,0.0,1.0,0.0,0.0,88.56389630102026,88.56389630102026,2.8942684789701416
17,154.34955330285462,0.0005,860.4873657226562,0.0,1.0,0.0,0.0,154.34955330285462,154.34955330285462,2.8645367364207277
18,153.60692945717318,0.0005,851.2584228515625,0.0,1.0,0.0,0.0,153.60692945717318,153.60692945717318,2.8338138612854555
19,58.67053919044743,0.0005,825.578369140625,0.0,1.0,0.0,0.0,58.67053919044743,58.67053919044743,2.7483257295841153
20,98.20117386502474,0.0005,808.841552734375,0.0,1.0,0.0,0.0,98.20117386502474,98.20117386502474,2.6926093677219414
21,246.14048099445336,0.0005,791.9051513671875,0.0,1.0,0.0,0.0,246.14048099445336,246.14048099445336,2.6362285934867136
