,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04397687107321,0.0005,39290.0859375,0.0,1.0,0.0,0.0,111.04397687107321,111.04397687107321,100.0
1,101.05967295677723,0.0005,18900.86328125,0.0,1.0,0.0,0.0,101.05967295677723,101.05967295677723,48.1059352003358
2,245.13780841639021,0.0005,11934.6435546875,0.0,1.0,0.0,0.0,245.13780841639021,245.13780841639021,30.375712523694453
3,129.0551353851945,0.0005,5402.5498046875,0.0,1.0,0.0,0.0,129.0551353851945,129.0551353851945,13.750414833099397
4,129.55841237397263,0.0005,5304.17529296875,0.0,1.0,0.0,0.0,129.55841237397263,129.55841237397263,13.500034846974557
5,192.98709186850652,0.0005,4941.73046875,0.0,1.0,0.0,0.0,192.98709186850652,192.98709186850652,12.577550674261618
6,253.06278859406373,0.0005,4825.7568359375,0.0,1.0,0.0,0.0,253.06278859406373,253.06278859406373,12.282377909821795
7,123.40351587446645,0.0005,4494.33740234375,0.0,1.0,0.0,0.0,123.40351587446645,123.40351587446645,11.43885867160748
8,76.77744086294261,0.0005,4405.072265625,0.0,1.0,0.0,0.0,76.77744086294261,76.77744086294261,11.211663605501625
9,68.42348354206379,0.0005,3882.843017578125,0.0,1.0,0.0,0.0,68.42348354206379,68.42348354206379,9.88250069942501
