,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.0438461155366,0.0005,24990.4453125,0.0,1.0,0.0,0.0,111.0438461155366,111.0438461155366,100.0
1,101.05943988120782,0.0005,12959.6416015625,0.0,1.0,0.0,0.0,101.05943988120782,101.05943988120782,51.85838603316205
2,129.05456932568646,0.0005,12288.52734375,0.0,1.0,0.0,0.0,129.05456932568646,129.05456932568646,49.17290264372915
3,245.1377343502545,0.0005,6609.30859375,0.0,1.0,0.0,0.0,245.1377343502545,245.1377343502545,26.447342218604174
4,187.096240363186,0.0005,4342.763671875,0.0,1.0,0.0,0.0,187.096240363186,187.096240363186,17.37769622577629
5,169.0861620287906,0.0005,4253.0185546875,0.0,1.0,0.0,0.0,169.0861620287906,169.0861620287906,17.01857850672304
6,83.04893170643066,0.0005,3534.99755859375,0.0,1.0,0.0,0.0,83.04893170643066,83.04893170643066,14.145396428072354
7,147.06515996733768,0.0005,2609.00341796875,0.0,1.0,0.0,0.0,147.06515996733768,147.06515996733768,10.440003710793219
8,55.0543845502677,0.0005,1616.5181884765625,0.0,1.0,0.0,0.0,55.0543845502677,55.0543845502677,6.468544950929683
9,95.08551916106438,0.0005,1447.417236328125,0.0,1.0,0.0,0.0,95.08551916106438,95.08551916106438,5.7918825304170936
10,112.04756605461125,0.0005,1271.021484375,0.0,1.0,0.0,0.0,112.04756605461125,112.04756605461125,5.0860297544967965
11,59.04904770104588,0.0005,1198.9749755859375,0.0,1.0,0.0,0.0,59.04904770104588,59.04904770104588,4.79773353612959
12,141.0909621568569,0.0005,1053.08642578125,0.0,1.0,0.0,0.0,141.0909621568569,141.0909621568569,4.213956224519558
13,85.02850051014764,0.0005,955.6934814453125,0.0,1.0,0.0,0.0,85.02850051014764,85.02850051014764,3.8242355007867066
14,193.55203351893903,0.0005,903.7197875976562,0.0,1.0,0.0,0.0,193.55203351893903,193.55203351893903,3.616261240233377
15,210.17745419156407,0.0005,891.6405029296875,0.0,1.0,0.0,0.0,210.17745419156407,210.17745419156407,3.5679256282948137
16,137.06617962826863,0.0005,878.64208984375,0.0,1.0,0.0,0.0,137.06617962826863,137.06617962826863,3.515912097029583
17,73.046384170115,0.0005,865.3677978515625,0.0,1.0,0.0,0.0,73.046384170115,73.046384170115,3.462794628228226
18,195.46069932162564,0.0005,851.2518310546875,0.0,1.0,0.0,0.0,195.46069932162564,195.46069932162564,3.406309173005808
19,246.48913686955308,0.0005,794.2610473632812,0.0,1.0,0.0,0.0,246.48913686955308,246.48913686955308,3.1782588802689276
