,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04386444356967,0.0005,12444.314453125,0.0,1.0,0.0,0.0,111.04386444356967,111.04386444356967,100.0
1,129.05458268692576,0.0005,6328.81005859375,0.0,1.0,0.0,0.0,129.05458268692576,129.05458268692576,50.85704063838139
2,101.05951208409218,0.0005,5249.55859375,0.0,1.0,0.0,0.0,101.05951208409218,101.05951208409218,42.184393632320486
3,245.1381228888389,0.0005,3067.6318359375,0.0,1.0,0.0,0.0,245.1381228888389,245.1381228888389,24.65087046371735
4,187.09669547516648,0.0005,2278.0712890625,0.0,1.0,0.0,0.0,187.09669547516648,187.09669547516648,18.30612122221352
5,169.08662404248136,0.0005,1755.5072021484375,0.0,1.0,0.0,0.0,169.08662404248136,169.08662404248136,14.106901659878876
6,147.06494817073013,0.0005,1568.9451904296875,0.0,1.0,0.0,0.0,147.06494817073013,147.06494817073013,12.607726977163422
7,83.04858819394028,0.0005,1229.58544921875,0.0,1.0,0.0,0.0,83.04858819394028,83.04858819394028,9.880700570934046
8,91.05704973628323,0.0005,1075.0694580078125,0.0,1.0,0.0,0.0,91.05704973628323,91.05704973628323,8.639041242949647
9,55.05405824783614,0.0005,996.5930786132812,0.0,1.0,0.0,0.0,55.05405824783614,55.05405824783614,8.008420892667319
10,69.70546470829926,0.0005,889.8778076171875,0.0,1.0,0.0,0.0,69.70546470829926,69.70546470829926,7.150878507363036
11,191.98929479631136,0.0005,874.190673828125,0.0,1.0,0.0,0.0,191.98929479631136,191.98929479631136,7.024819865497688
12,90.96634383536505,0.0005,861.259033203125,0.0,1.0,0.0,0.0,90.96634383536505,90.96634383536505,6.920903810710495
13,66.32936418817255,0.0005,835.6362915039062,0.0,1.0,0.0,0.0,66.32936418817255,66.32936418817255,6.715004628431438
14,100.70066974267144,0.0005,835.2373046875,0.0,1.0,0.0,0.0,100.70066974267144,100.70066974267144,6.711798450880163
15,102.04859580726533,0.0005,805.218994140625,0.0,1.0,0.0,0.0,102.04859580726533,102.04859580726533,6.470577364255043
16,167.2840518538073,0.0005,801.2457885742188,0.0,1.0,0.0,0.0,167.2840518538073,167.2840518538073,6.438649486014965
17,171.58412666322252,0.0005,797.2486572265625,0.0,1.0,0.0,0.0,171.58412666322252,171.58412666322252,6.406529345024374
