,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04386697473352,0.0005,243880.421875,0.0,1.0,0.0,0.0,111.04386697473352,111.04386697473352,100.0
1,101.05950120689735,0.0005,95540.6328125,0.0,1.0,0.0,0.0,101.05950120689735,101.05950120689735,39.17519581029305
2,129.05453601910312,0.0005,67847.0859375,0.0,1.0,0.0,0.0,129.05453601910312,129.05453601910312,27.81981653790757
3,245.13820940892074,0.0005,51089.5625,0.0,1.0,0.0,0.0,245.13820940892074,245.13820940892074,20.948611662721234
4,187.0960406639586,0.0005,42836.171875,0.0,1.0,0.0,0.0,187.0960406639586,187.0960406639586,17.56441601407247
5,83.049036897892,0.0005,31916.21875,0.0,1.0,0.0,0.0,83.049036897892,83.049036897892,13.0868310398276
6,169.08543632004893,0.0005,27476.177734375,0.0,1.0,0.0,0.0,169.08543632004893,169.08543632004893,11.26624987899103
7,55.054281887447075,0.0005,17126.921875,0.0,1.0,0.0,0.0,55.054281887447075,55.054281887447075,7.022671907537678
8,143.07028886752343,0.0005,11537.392578125,0.0,1.0,0.0,0.0,143.07028886752343,143.07028886752343,4.730758004034636
9,141.091022186502,0.0005,10030.91015625,0.0,1.0,0.0,0.0,141.091022186502,141.091022186502,4.1130444498703165
10,95.08567612408785,0.0005,8595.3154296875,0.0,1.0,0.0,0.0,95.08567612408785,95.08567612408785,3.5243974746332842
11,246.24524049673695,0.0005,8154.05517578125,0.0,1.0,0.0,0.0,246.24524049673695,246.24524049673695,3.343464437649932
12,59.04918888707398,0.0005,8065.25439453125,0.0,1.0,0.0,0.0,59.04918888707398,59.04918888707398,3.307052830450271
13,112.04751568574292,0.0005,8021.693359375,0.0,1.0,0.0,0.0,112.04751568574292,112.04751568574292,3.289191193660674
14,123.08034747579039,0.0005,7443.599609375,0.0,1.0,0.0,0.0,123.08034747579039,123.08034747579039,3.052151358500679
15,85.02854444674648,0.0005,6641.22900390625,0.0,1.0,0.0,0.0,85.02854444674648,85.02854444674648,2.7231497111769745
16,147.06558539629816,0.0005,6115.25244140625,0.0,1.0,0.0,0.0,147.06558539629816,147.06558539629816,2.507479851966387
17,185.13267815092647,0.0005,5932.2421875,0.0,1.0,0.0,0.0,185.13267815092647,185.13267815092647,2.4324388738922833
18,102.06364560244276,0.0005,5650.18994140625,0.0,1.0,0.0,0.0,102.06364560244276,102.06364560244276,2.3167870130642276
19,245.0769869271616,0.0005,5308.69970703125,0.0,1.0,0.0,0.0,245.0769869271616,245.0769869271616,2.176763376993092
20,81.06986770976675,0.0005,4931.21044921875,0.0,1.0,0.0,0.0,81.06986770976675,81.06986770976675,2.0219788088386297
21,120.65352128189261,0.0005,4655.884765625,0.0,1.0,0.0,0.0,120.65352128189261,120.65352128189261,1.9090850876136978
22,80.03967511694862,0.0005,4546.02490234375,0.0,1.0,0.0,0.0,80.03967511694862,80.03967511694862,1.8640384772967948
23,51.29600795611147,0.0005,4471.5810546875,0.0,1.0,0.0,0.0,51.29600795611147,51.29600795611147,1.8335137442805443
