,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,247.17750123499596,0.0005,90956.6640625,0.0,1.0,0.0,0.0,247.17750123499596,247.17750123499596,100.0
1,247.13054588935927,0.0005,11533.5673828125,0.0,1.0,0.0,0.0,247.13054588935927,247.13054588935927,12.680288466700274
2,155.01629513624346,0.0005,9479.94140625,0.0,1.0,0.0,0.0,155.01629513624346,155.01629513624346,10.422481413495936
3,119.05989783287838,0.0005,8171.72705078125,0.0,1.0,0.0,0.0,119.05989783287838,119.05989783287838,8.984198282784565
4,248.18021047148494,0.0005,6618.1591796875,0.0,1.0,0.0,0.0,248.18021047148494,248.18021047148494,7.276167445125181
5,247.07916551535345,0.0005,5485.36962890625,0.0,1.0,0.0,0.0,247.07916551535345,247.07916551535345,6.03075067170123
6,91.05435905416209,0.0005,5417.1796875,0.0,1.0,0.0,0.0,91.05435905416209,91.05435905416209,5.955780968151643
7,83.64182407986095,0.0005,4865.609375,0.0,1.0,0.0,0.0,83.64182407986095,83.64182407986095,5.349370961600617
8,82.81858141744593,0.0005,4777.560546875,0.0,1.0,0.0,0.0,82.81858141744593,82.81858141744593,5.2525679081547505
9,219.73346156437577,0.0005,4771.09716796875,0.0,1.0,0.0,0.0,219.73346156437577,219.73346156437577,5.24546190996004
10,83.8918589810288,0.0005,4468.15625,0.0,1.0,0.0,0.0,83.8918589810288,83.8918589810288,4.9124011924291215
