,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04390311077664,0.0005,23267.962890625,0.0,1.0,0.0,0.0,111.04390311077664,111.04390311077664,100.0
1,129.054606847293,0.0005,11445.697265625,0.0,1.0,0.0,0.0,129.054606847293,129.054606847293,49.19080075650558
2,101.05966055369495,0.0005,9801.05078125,0.0,1.0,0.0,0.0,101.05966055369495,101.05966055369495,42.12251337739147
3,245.13838621230394,0.0005,6359.31005859375,0.0,1.0,0.0,0.0,245.13838621230394,245.13838621230394,27.330755547818104
4,187.095525125431,0.0005,4165.1689453125,0.0,1.0,0.0,0.0,187.095525125431,187.095525125431,17.90087497084116
5,169.08611068539017,0.0005,3092.583251953125,0.0,1.0,0.0,0.0,169.08611068539017,169.08611068539017,13.29116462188949
6,147.0652048745937,0.0005,2474.6357421875,0.0,1.0,0.0,0.0,147.0652048745937,147.0652048745937,10.635377724384142
7,83.04912100530188,0.0005,1844.6927490234375,0.0,1.0,0.0,0.0,83.04912100530188,83.04912100530188,7.928037180112106
8,95.08525805187935,0.0005,1531.084228515625,0.0,1.0,0.0,0.0,95.08525805187935,95.08525805187935,6.5802246449882436
9,59.04921752485586,0.0005,1522.4217529296875,0.0,1.0,0.0,0.0,59.04921752485586,59.04921752485586,6.542995448660842
10,55.05418774185131,0.0005,1253.6427001953125,0.0,1.0,0.0,0.0,55.05418774185131,55.05418774185131,5.387848975384189
11,85.02820750205895,0.0005,1199.4254150390625,0.0,1.0,0.0,0.0,85.02820750205895,85.02820750205895,5.154836375995461
12,141.09081862069513,0.0005,1089.0189208984375,0.0,1.0,0.0,0.0,141.09081862069513,141.09081862069513,4.680336332052597
13,93.03667545275022,0.0005,1086.9931640625,0.0,1.0,0.0,0.0,93.03667545275022,93.03667545275022,4.671630125817612
14,91.05716299168225,0.0005,1052.7574462890625,0.0,1.0,0.0,0.0,91.05716299168225,91.05716299168225,4.524493404247408
15,112.0477175079767,0.0005,1045.451416015625,0.0,1.0,0.0,0.0,112.0477175079767,112.0477175079767,4.493093877319413
16,144.54875659597258,0.0005,979.2529296875,0.0,1.0,0.0,0.0,144.54875659597258,144.54875659597258,4.20858901267225
17,194.5514139524791,0.0005,956.5343017578125,0.0,1.0,0.0,0.0,194.5514139524791,194.5514139524791,4.110949919656328
18,70.44324568578682,0.0005,921.3259887695312,0.0,1.0,0.0,0.0,70.44324568578682,70.44324568578682,3.9596332222996065
19,149.36245494376487,0.0005,904.1270141601562,0.0,1.0,0.0,0.0,149.36245494376487,149.36245494376487,3.8857162460253116
20,105.48014685861045,0.0005,869.7162475585938,0.0,1.0,0.0,0.0,105.48014685861045,105.48014685861045,3.7378272075077748
21,84.28841722162147,0.0005,832.375244140625,0.0,1.0,0.0,0.0,84.28841722162147,84.28841722162147,3.5773447295465695
22,77.260345122303,0.0005,790.4223022460938,0.0,1.0,0.0,0.0,77.260345122303,77.260345122303,3.397041270701727
23,68.01079942306535,0.0005,767.94580078125,0.0,1.0,0.0,0.0,68.01079942306535,68.01079942306535,3.3004427778706256
