,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04393835063556,0.0005,41468.92578125,0.0,1.0,0.0,0.0,111.04393835063556,111.04393835063556,100.0
1,101.05978322578713,0.0005,18889.32421875,0.0,1.0,0.0,0.0,101.05978322578713,101.05978322578713,45.550551076224714
2,245.13674969610722,0.0005,6217.2158203125,0.0,1.0,0.0,0.0,245.13674969610722,245.13674969610722,14.992468946768783
3,83.04927539903295,0.0005,5694.4697265625,0.0,1.0,0.0,0.0,83.04927539903295,83.04927539903295,13.731895917924236
4,187.09556372691122,0.0005,4579.53564453125,0.0,1.0,0.0,0.0,187.09556372691122,187.09556372691122,11.043294607360838
5,148.26448577080902,0.0005,4427.51806640625,0.0,1.0,0.0,0.0,148.26448577080902,148.26448577080902,10.67671270232935
6,234.04825979665574,0.0005,4390.0302734375,0.0,1.0,0.0,0.0,234.04825979665574,234.04825979665574,10.586312981906163
7,128.07355826892052,0.0005,4305.99169921875,0.0,1.0,0.0,0.0,128.07355826892052,128.07355826892052,10.383658650655683
8,71.68162547802046,0.0005,4194.51806640625,0.0,1.0,0.0,0.0,71.68162547802046,71.68162547802046,10.114846206850103
9,73.6380914055047,0.0005,3859.930908203125,0.0,1.0,0.0,0.0,73.6380914055047,73.6380914055047,9.308007949288083
