,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.0439215431966,0.0005,144405.15625,0.0,1.0,0.0,0.0,111.0439215431966,111.0439215431966,100.0
1,101.05953692639523,0.0005,57541.07421875,0.0,1.0,0.0,0.0,101.05953692639523,101.05953692639523,39.8469664886014
2,129.05441159127975,0.0005,37318.12890625,0.0,1.0,0.0,0.0,129.05441159127975,129.05441159127975,25.842656782728284
3,245.13674763961808,0.0005,25109.583984375,0.0,1.0,0.0,0.0,245.13674763961808,245.13674763961808,17.388287673678548
4,187.0968204845518,0.0005,21545.474609375,0.0,1.0,0.0,0.0,187.0968204845518,187.0968204845518,14.920156017195543
5,83.04904171474814,0.0005,17526.330078125,0.0,1.0,0.0,0.0,83.04904171474814,83.04904171474814,12.136914313352298
6,169.08594650058194,0.0005,13478.212890625,0.0,1.0,0.0,0.0,169.08594650058194,169.08594650058194,9.333609159558662
7,141.09116418761397,0.0005,8546.9716796875,0.0,1.0,0.0,0.0,141.09116418761397,141.09116418761397,5.918744109725998
8,85.02852901627995,0.0005,7618.53662109375,0.0,1.0,0.0,0.0,85.02852901627995,85.02852901627995,5.275806500914852
9,111.05359997120183,0.0005,7186.310546875,0.0,1.0,0.0,0.0,111.05359997120183,111.05359997120183,4.97649165271756
10,55.05427794670125,0.0005,7068.2919921875,0.0,1.0,0.0,0.0,55.05427794670125,55.05427794670125,4.894764270017193
11,65.61792714070488,0.0005,5047.9775390625,0.0,1.0,0.0,0.0,65.61792714070488,65.61792714070488,3.4957044957059833
12,67.38639511367658,0.0005,4737.32568359375,0.0,1.0,0.0,0.0,67.38639511367658,67.38639511367658,3.2805793135200116
13,147.06611589989637,0.0005,4524.6845703125,0.0,1.0,0.0,0.0,147.06611589989637,147.06611589989637,3.1333261829509635
14,108.40960576395535,0.0005,3802.60791015625,0.0,1.0,0.0,0.0,108.40960576395535,108.40960576395535,2.633290949509464
