,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04404811646353,0.0005,285951.3125,0.0,1.0,0.0,0.0,111.04404811646353,111.04404811646353,100.0
1,101.05966952542258,0.0005,134683.609375,0.0,1.0,0.0,0.0,101.05966952542258,101.05966952542258,47.100189258617235
2,129.05455661850627,0.0005,104105.375,0.0,1.0,0.0,0.0,129.05455661850627,129.05455661850627,36.40667849706058
3,245.13827729410434,0.0005,75245.03125,0.0,1.0,0.0,0.0,245.13827729410434,245.13827729410434,26.31393106475075
4,187.0963469031956,0.0005,57623.30078125,0.0,1.0,0.0,0.0,187.0963469031956,187.0963469031956,20.151437766612805
5,169.08587897911514,0.0005,38570.90234375,0.0,1.0,0.0,0.0,169.08587897911514,169.08587897911514,13.488625740701924
6,83.04908022001146,0.0005,28624.740234375,0.0,1.0,0.0,0.0,83.04908022001146,83.04908022001146,10.010354554457587
7,143.07038657332296,0.0005,20776.30859375,0.0,1.0,0.0,0.0,143.07038657332296,143.07038657332296,7.265680444726058
8,55.054199224862046,0.0005,19366.197265625,0.0,1.0,0.0,0.0,55.054199224862046,55.054199224862046,6.77255057733823
9,147.0651044420508,0.0005,17972.369140625,0.0,1.0,0.0,0.0,147.0651044420508,147.0651044420508,6.285115107007945
10,95.08525597032491,0.0005,16306.8173828125,0.0,1.0,0.0,0.0,95.08525597032491,95.08525597032491,5.702655196874643
11,141.09132639270905,0.0005,13162.6611328125,0.0,1.0,0.0,0.0,141.09132639270905,141.09132639270905,4.603112682972036
12,123.08041972675348,0.0005,11628.0419921875,0.0,1.0,0.0,0.0,123.08041972675348,123.08041972675348,4.066441203058825
13,246.14617325747275,0.0005,11094.060546875,0.0,1.0,0.0,0.0,246.14617325747275,246.14617325747275,3.8797026143655136
14,112.04716608376783,0.0005,10678.177734375,0.0,1.0,0.0,0.0,112.04716608376783,112.04716608376783,3.734264284719798
15,59.04911471055567,0.0005,10337.685546875,0.0,1.0,0.0,0.0,59.04911471055567,59.04911471055567,3.615190801712092
