,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04405415435406,0.0005,167047.71875,0.0,1.0,0.0,0.0,111.04405415435406,111.04405415435406,100.0
1,101.05966928560491,0.0005,79866.828125,0.0,1.0,0.0,0.0,101.05966928560491,101.05966928560491,47.81078647624453
2,129.05457729455676,0.0005,63606.53125,0.0,1.0,0.0,0.0,129.05457729455676,129.05457729455676,38.076863141838025
3,245.13809003747588,0.0005,45114.23046875,0.0,1.0,0.0,0.0,245.13809003747588,245.13809003747588,27.006792314396687
4,187.09645253720768,0.0005,35447.76953125,0.0,1.0,0.0,0.0,187.09645253720768,187.09645253720768,21.220145834077726
5,83.04904240389365,0.0005,21446.896484375,0.0,1.0,0.0,0.0,83.04904240389365,83.04904240389365,12.83878441732686
6,169.08596261432638,0.0005,20631.6484375,0.0,1.0,0.0,0.0,169.08596261432638,169.08596261432638,12.350751385223571
7,143.0705096591152,0.0005,20344.84765625,0.0,1.0,0.0,0.0,143.0705096591152,143.0705096591152,12.179063448748833
8,147.06524917570925,0.0005,14148.21484375,0.0,1.0,0.0,0.0,147.06524917570925,147.06524917570925,8.46956483429978
9,55.05416752309462,0.0005,13165.46484375,0.0,1.0,0.0,0.0,55.05416752309462,55.05416752309462,7.881259883263148
10,95.08540792787119,0.0005,9116.294921875,0.0,1.0,0.0,0.0,95.08540792787119,95.08540792787119,5.457299860238289
11,59.049193851982466,0.0005,8454.0244140625,0.0,1.0,0.0,0.0,59.049193851982466,59.049193851982466,5.060843977590984
12,141.09144119541577,0.0005,7250.05859375,0.0,1.0,0.0,0.0,141.09144119541577,141.09144119541577,4.3401123032396995
13,123.08017994627673,0.0005,5710.97705078125,0.0,1.0,0.0,0.0,123.08017994627673,123.08017994627673,3.4187698542164315
14,85.02840802795643,0.0005,5443.2734375,0.0,1.0,0.0,0.0,85.02840802795643,85.02840802795643,3.258514081025126
15,112.04732605763799,0.0005,5050.796875,0.0,1.0,0.0,0.0,112.04732605763799,112.04732605763799,3.023565309837552
16,246.14062924435817,0.0005,4813.66748046875,0.0,1.0,0.0,0.0,246.14062924435817,246.14062924435817,2.881612222237396
17,102.06294046114344,0.0005,3329.174560546875,0.0,1.0,0.0,0.0,102.06294046114344,102.06294046114344,1.992948233869177
18,138.05484714665226,0.0005,3124.568115234375,0.0,1.0,0.0,0.0,138.05484714665226,138.05484714665226,1.870464402995252
19,188.09955557789579,0.0005,2616.709228515625,0.0,1.0,0.0,0.0,188.09955557789579,188.09955557789579,1.5664441562543787
20,111.05198331268176,0.0005,2585.763916015625,0.0,1.0,0.0,0.0,111.05198331268176,111.05198331268176,1.5479193223137775
21,161.08056410083884,0.0005,2454.899658203125,0.0,1.0,0.0,0.0,161.08056410083884,161.08056410083884,1.4695798760814416
22,130.05841706717393,0.0005,2377.592041015625,0.0,1.0,0.0,0.0,130.05841706717393,130.05841706717393,1.4233011134823563
23,125.09608021473176,0.0005,2337.062255859375,0.0,1.0,0.0,0.0,125.09608021473176,125.09608021473176,1.399038713816243
24,129.0675071380386,0.0005,2078.866943359375,0.0,1.0,0.0,0.0,129.0675071380386,129.0675071380386,1.24447490747872
25,85.06463004075054,0.0005,1911.686767578125,0.0,1.0,0.0,0.0,85.06463004075054,85.06463004075054,1.1443956145483878
26,245.07561899615047,0.0005,1873.143798828125,0.0,1.0,0.0,0.0,245.07561899615047,245.07561899615047,1.121322585453221
27,227.127650640121,0.0005,1667.7137451171875,0.0,1.0,0.0,0.0,227.127650640121,227.127650640121,0.9983457167787199
28,185.09527773683766,0.0005,1509.2073974609375,0.0,1.0,0.0,0.0,185.09527773683766,185.09527773683766,0.9034588492163635
29,201.1118103676261,0.0005,1448.0748291015625,0.0,1.0,0.0,0.0,201.1118103676261,201.1118103676261,0.8668629777990084
30,145.10006157393178,0.0005,1367.4637451171875,0.0,1.0,0.0,0.0,145.10006157393178,145.10006157393178,0.8186066564391127
31,101.07195926012271,0.0005,1326.293701171875,0.0,1.0,0.0,0.0,101.07195926012271,101.07195926012271,0.7939609777950799
32,185.1329164096845,0.0005,1299.9349365234375,0.0,1.0,0.0,0.0,185.1329164096845,185.1329164096845,0.778181795148542
33,199.14903912409596,0.0005,1274.8841552734375,0.0,1.0,0.0,0.0,199.14903912409596,199.14903912409596,0.7631856123587066
34,87.04412646140669,0.0005,1261.26513671875,0.0,1.0,0.0,0.0,87.04412646140669,87.04412646140669,0.7550328410089407
35,81.06953119557087,0.0005,1250.9344482421875,0.0,1.0,0.0,0.0,81.06953119557087,81.06953119557087,0.7488485671057316
36,91.0533145194236,0.0005,1211.4378662109375,0.0,1.0,0.0,0.0,91.0533145194236,91.0533145194236,0.7252046752125656
37,79.05425367692942,0.0005,1124.557373046875,0.0,1.0,0.0,0.0,79.05425367692942,79.05425367692942,0.6731952890238886
38,126.05632742375998,0.0005,1086.2357177734375,0.0,1.0,0.0,0.0,126.05632742375998,126.05632742375998,0.6502547451121283
39,119.08558051522911,0.0005,1060.70458984375,0.0,1.0,0.0,0.0,119.08558051522911,119.08558051522911,0.6349710117449598
40,129.04189567088096,0.0005,1054.121337890625,0.0,1.0,0.0,0.0,129.04189567088096,129.04189567088096,0.631030070795639
41,83.35593216293341,0.0005,988.748779296875,0.0,1.0,0.0,0.0,83.35593216293341,83.35593216293341,0.5918960083355673
42,68.87583159418533,0.0005,934.6619873046875,0.0,1.0,0.0,0.0,68.87583159418533,68.87583159418533,0.5595179594780832
