,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04391783312435,0.0005,23239.73046875,0.0,1.0,0.0,0.0,111.04391783312435,111.04391783312435,100.0
1,101.0596681860668,0.0005,11753.6708984375,0.0,1.0,0.0,0.0,101.0596681860668,101.0596681860668,50.57576254699867
2,129.05461585782894,0.0005,11424.13671875,0.0,1.0,0.0,0.0,129.05461585782894,129.05461585782894,49.15778491541375
3,245.137742341418,0.0005,6652.00537109375,0.0,1.0,0.0,0.0,245.137742341418,245.137742341418,28.623418761411923
4,187.09676675287693,0.0005,4964.697265625,0.0,1.0,0.0,0.0,187.09676675287693,187.09676675287693,21.362972657109466
5,169.08606983408933,0.0005,3314.97802734375,0.0,1.0,0.0,0.0,169.08606983408933,169.08606983408933,14.264270542213623
6,83.04924664683193,0.0005,3305.14453125,0.0,1.0,0.0,0.0,83.04924664683193,83.04924664683193,14.22195724556428
7,147.06546429219705,0.0005,2086.05517578125,0.0,1.0,0.0,0.0,147.06546429219705,147.06546429219705,8.976245135830325
8,138.0549069525679,0.0005,1695.6697998046875,0.0,1.0,0.0,0.0,138.0549069525679,138.0549069525679,7.296426273466556
9,95.08563069591557,0.0005,1588.094482421875,0.0,1.0,0.0,0.0,95.08563069591557,95.08563069591557,6.8335322759330355
10,77.04182571724232,0.0005,1309.3458251953125,0.0,1.0,0.0,0.0,77.04182571724232,77.04182571724232,5.634083523283386
11,59.04931062552588,0.0005,1160.0755615234375,0.0,1.0,0.0,0.0,59.04931062552588,59.04931062552588,4.991777176948622
12,55.05422248068297,0.0005,1144.576171875,0.0,1.0,0.0,0.0,55.05422248068297,55.05422248068297,4.925083676913071
13,91.05726472066956,0.0005,1136.136474609375,0.0,1.0,0.0,0.0,91.05726472066956,91.05726472066956,4.888767863022831
14,123.08024733236263,0.0005,968.87744140625,0.0,1.0,0.0,0.0,123.08024733236263,123.08024733236263,4.169056275024705
15,103.85791760548611,0.0005,937.5911254882812,0.0,1.0,0.0,0.0,103.85791760548611,103.85791760548611,4.034432011804273
16,97.82284292643664,0.0005,871.902099609375,0.0,1.0,0.0,0.0,97.82284292643664,97.82284292643664,3.7517737169189815
17,204.76178007752839,0.0005,859.7254028320312,0.0,1.0,0.0,0.0,204.76178007752839,204.76178007752839,3.699377684212331
18,147.6701851099947,0.0005,832.1021118164062,0.0,1.0,0.0,0.0,147.6701851099947,147.6701851099947,3.580515328847369
19,170.91204490697473,0.0005,803.6400146484375,0.0,1.0,0.0,0.0,170.91204490697473,170.91204490697473,3.458043610828775
20,75.02618286101486,0.0005,792.0359497070312,0.0,1.0,0.0,0.0,75.02618286101486,75.02618286101486,3.4081115991085444
