,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04416292640252,0.0005,38400.43359375,0.0,1.0,0.0,0.0,111.04416292640252,111.04416292640252,100.0
1,101.06021363053702,0.0005,12803.5283203125,0.0,1.0,0.0,0.0,101.06021363053702,101.06021363053702,33.342145184517875
2,129.0546079951896,0.0005,7450.38818359375,0.0,1.0,0.0,0.0,129.0546079951896,129.0546079951896,19.401833485563465
3,245.1388500007636,0.0005,6551.94580078125,0.0,1.0,0.0,0.0,245.1388500007636,245.1388500007636,17.062166198684892
4,112.9803277963745,0.0005,5304.67529296875,0.0,1.0,0.0,0.0,112.9803277963745,112.9803277963745,13.814102593446057
5,58.32576005124249,0.0005,4879.412109375,0.0,1.0,0.0,0.0,58.32576005124249,58.32576005124249,12.70665889087556
6,167.68238639550844,0.0005,4733.76220703125,0.0,1.0,0.0,0.0,167.68238639550844,167.68238639550844,12.327366552969627
7,95.50478981749941,0.0005,4584.20556640625,0.0,1.0,0.0,0.0,95.50478981749941,95.50478981749941,11.93790053233245
8,149.57609333029438,0.0005,4381.251953125,0.0,1.0,0.0,0.0,149.57609333029438,149.57609333029438,11.409381465520967
9,196.91958778925084,0.0005,4249.69287109375,0.0,1.0,0.0,0.0,196.91958778925084,196.91958778925084,11.066783557843534
10,51.39824199157118,0.0005,3933.5087890625,0.0,1.0,0.0,0.0,51.39824199157118,51.39824199157118,10.243396808161854
