,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04392853679269,0.0005,23605.716796875,0.0,1.0,0.0,0.0,111.04392853679269,111.04392853679269,100.0
1,101.0595793092699,0.0005,11670.8212890625,0.0,1.0,0.0,0.0,101.0595793092699,101.0595793092699,49.44065621683439
2,129.05456025890362,0.0005,11499.2080078125,0.0,1.0,0.0,0.0,129.05456025890362,129.05456025890362,48.71365740240856
3,245.13714892024925,0.0005,6128.39111328125,0.0,1.0,0.0,0.0,245.13714892024925,245.13714892024925,25.96147012190092
4,187.0959236435985,0.0005,3988.83544921875,0.0,1.0,0.0,0.0,187.0959236435985,187.0959236435985,16.89775186045952
5,83.04925936737108,0.0005,2530.81298828125,0.0,1.0,0.0,0.0,83.04925936737108,83.04925936737108,10.721186778858108
6,169.08695863984653,0.0005,2344.7236328125,0.0,1.0,0.0,0.0,169.08695863984653,169.08695863984653,9.932863521953724
7,138.0550501022203,0.0005,2070.728271484375,0.0,1.0,0.0,0.0,138.0550501022203,138.0550501022203,8.772147396763248
8,147.064960280589,0.0005,2043.166259765625,0.0,1.0,0.0,0.0,147.064960280589,147.064960280589,8.655387495100788
9,55.05422555078205,0.0005,1459.4639892578125,0.0,1.0,0.0,0.0,55.05422555078205,55.05422555078205,6.182671773182592
10,59.04917728248789,0.0005,1428.2921142578125,0.0,1.0,0.0,0.0,59.04917728248789,59.04917728248789,6.0506195450370495
11,91.05752129893605,0.0005,1336.7603759765625,0.0,1.0,0.0,0.0,91.05752129893605,91.05752129893605,5.662867124431177
12,93.03686129813175,0.0005,1281.767578125,0.0,1.0,0.0,0.0,93.03686129813175,93.03686129813175,5.429903227063558
13,75.02603452978028,0.0005,1243.77392578125,0.0,1.0,0.0,0.0,75.02603452978028,75.02603452978028,5.268952163087481
14,85.0286193737945,0.0005,1115.1439208984375,0.0,1.0,0.0,0.0,85.0286193737945,85.0286193737945,4.724041767060697
15,95.08535759107164,0.0005,1015.7069091796875,0.0,1.0,0.0,0.0,95.08535759107164,95.08535759107164,4.302800537343352
16,126.05613164752373,0.0005,1001.52490234375,0.0,1.0,0.0,0.0,126.05613164752373,126.05613164752373,4.242721841330973
17,112.0475668104923,0.0005,964.701904296875,0.0,1.0,0.0,0.0,112.0475668104923,112.0475668104923,4.086729975615844
18,124.99691378732606,0.0005,865.6002807617188,0.0,1.0,0.0,0.0,124.99691378732606,124.99691378732606,3.666909538100998
19,149.49862049749765,0.0005,848.6417846679688,0.0,1.0,0.0,0.0,149.49862049749765,149.49862049749765,3.5950689062757655
20,92.01103636010453,0.0005,777.1038208007812,0.0,1.0,0.0,0.0,92.01103636010453,92.01103636010453,3.292015351567959
