,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04390562902732,0.0005,251497.296875,0.0,1.0,0.0,0.0,111.04390562902732,111.04390562902732,100.0
1,112.04729303853644,0.0005,212061.890625,0.0,1.0,0.0,0.0,112.04729303853644,112.04729303853644,84.31974946052787
2,101.05957133747617,0.0005,99766.4296875,0.0,1.0,0.0,0.0,101.05957133747617,101.05957133747617,39.66898687467255
3,246.14158495305742,0.0005,74824.6484375,0.0,1.0,0.0,0.0,246.14158495305742,246.14158495305742,29.751671038710843
4,102.0629694632901,0.0005,73956.3125,0.0,1.0,0.0,0.0,102.0629694632901,102.0629694632901,29.406404529571546
5,130.05789811208166,0.0005,55401.81640625,0.0,1.0,0.0,0.0,130.05789811208166,130.05789811208166,22.02879199683247
6,129.05456519541355,0.0005,51789.47265625,0.0,1.0,0.0,0.0,129.05456519541355,129.05456519541355,20.59245697658157
7,188.09955458435616,0.0005,37755.98046875,0.0,1.0,0.0,0.0,188.09955458435616,188.09955458435616,15.012479632143163
8,83.04880937020242,0.0005,33621.06640625,0.0,1.0,0.0,0.0,83.04880937020242,83.04880937020242,13.368360942249193
9,170.08875780099658,0.0005,31130.478515625,0.0,1.0,0.0,0.0,170.08875780099658,170.08875780099658,12.37805690257481
10,55.0541046695317,0.0005,23304.73046875,0.0,1.0,0.0,0.0,55.0541046695317,55.0541046695317,9.266394016287576
11,247.1446879580692,0.0005,21381.056640625,0.0,1.0,0.0,0.0,247.1446879580692,247.1446879580692,8.501505545505676
12,113.04977586132787,0.0005,17757.44140625,0.0,1.0,0.0,0.0,113.04977586132787,113.04977586132787,7.060688773556027
13,187.0966989402931,0.0005,16670.029296875,0.0,1.0,0.0,0.0,187.0966989402931,187.0966989402931,6.6283135063516765
14,84.05239677322851,0.0005,16228.8525390625,0.0,1.0,0.0,0.0,84.05239677322851,84.05239677322851,6.452893426973338
15,169.0861655192799,0.0005,14357.2568359375,0.0,1.0,0.0,0.0,169.0861655192799,169.0861655192799,5.708712186705287
16,59.04919375004971,0.0005,13397.748046875,0.0,1.0,0.0,0.0,59.04919375004971,59.04919375004971,5.327193657088884
17,124.08393203124155,0.0005,11118.2353515625,0.0,1.0,0.0,0.0,124.08393203124155,124.08393203124155,4.420817038478359
18,85.02851651452477,0.0005,11059.33984375,0.0,1.0,0.0,0.0,85.02851651452477,85.02851651452477,4.397399089838627
19,112.03720919779951,0.0005,10018.8427734375,0.0,1.0,0.0,0.0,112.03720919779951,112.03720919779951,3.983678114209354
20,189.1020383356921,0.0005,9479.2705078125,0.0,1.0,0.0,0.0,189.1020383356921,189.1020383356921,3.769134151976161
21,56.05768954163111,0.0005,9421.2099609375,0.0,1.0,0.0,0.0,56.05768954163111,56.05768954163111,3.746048199325204
22,96.08898531714584,0.0005,9188.8623046875,0.0,1.0,0.0,0.0,96.08898531714584,96.08898531714584,3.6536624523859507
23,142.09507665346865,0.0005,8424.990234375,0.0,1.0,0.0,0.0,142.09507665346865,142.09507665346865,3.349932718586004
24,95.0852452475417,0.0005,8236.2265625,0.0,1.0,0.0,0.0,95.0852452475417,95.0852452475417,3.27487677396135
25,103.0648041394378,0.0005,8028.31494140625,0.0,1.0,0.0,0.0,103.0648041394378,103.0648041394378,3.192207248810515
26,131.05918826090965,0.0005,7354.76416015625,0.0,1.0,0.0,0.0,131.05918826090965,131.05918826090965,2.924390938409067
27,171.09112823130897,0.0005,7185.9248046875,0.0,1.0,0.0,0.0,171.09112823130897,171.09112823130897,2.8572572723352456
28,123.08014973357515,0.0005,5726.90576171875,0.0,1.0,0.0,0.0,123.08014973357515,123.08014973357515,2.277124181006667
29,78.64888788393156,0.0005,4977.41455078125,0.0,1.0,0.0,0.0,78.64888788393156,78.64888788393156,1.9791125442016742
30,78.70080264981542,0.0005,4882.43359375,0.0,1.0,0.0,0.0,78.70080264981542,78.70080264981542,1.9413463502061745
31,222.77381462236045,0.0005,4831.57470703125,0.0,1.0,0.0,0.0,222.77381462236045,222.77381462236045,1.921123911495818
32,220.8859493504853,0.0005,4786.34765625,0.0,1.0,0.0,0.0,220.8859493504853,220.8859493504853,1.9031407954372273
33,118.63757910977212,0.0005,4482.3388671875,0.0,1.0,0.0,0.0,118.63757910977212,118.63757910977212,1.7822612500743205
34,96.57651199532687,0.0005,4456.39501953125,0.0,1.0,0.0,0.0,96.57651199532687,96.57651199532687,1.7719454940090993
35,88.98879965404089,0.0005,4271.6318359375,0.0,1.0,0.0,0.0,88.98879965404089,88.98879965404089,1.6984802178850456
