,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04394669250176,0.0005,31775.91796875,0.0,1.0,0.0,0.0,111.04394669250176,111.04394669250176,100.0
1,101.0596631530853,0.0005,16207.490234375,0.0,1.0,0.0,0.0,101.0596631530853,101.0596631530853,51.00557677142245
2,129.05464096526822,0.0005,14135.55859375,0.0,1.0,0.0,0.0,129.05464096526822,129.05464096526822,44.48513055594996
3,245.13848421283623,0.0005,9790.3095703125,0.0,1.0,0.0,0.0,245.13848421283623,245.13848421283623,30.81046967688163
4,187.09640997188927,0.0005,6147.44970703125,0.0,1.0,0.0,0.0,187.09640997188927,187.09640997188927,19.346253704069085
5,169.08525777922435,0.0005,5189.185546875,0.0,1.0,0.0,0.0,169.08525777922435,169.08525777922435,16.33056062134318
6,83.04902306477962,0.0005,4283.90576171875,0.0,1.0,0.0,0.0,83.04902306477962,83.04902306477962,13.481611344577846
7,147.0652632444249,0.0005,2465.37939453125,0.0,1.0,0.0,0.0,147.0652632444249,147.0652632444249,7.758640983891716
8,55.05427583095624,0.0005,1791.1151123046875,0.0,1.0,0.0,0.0,55.05427583095624,55.05427583095624,5.636706118344584
9,59.04927305851248,0.0005,1747.408447265625,0.0,1.0,0.0,0.0,59.04927305851248,59.04927305851248,5.499159611955546
10,112.04771392112875,0.0005,1703.3111572265625,0.0,1.0,0.0,0.0,112.04771392112875,112.04771392112875,5.36038379411
11,111.05363935650823,0.0005,1669.4664306640625,0.0,1.0,0.0,0.0,111.05363935650823,111.05363935650823,5.2538731762396225
12,138.05542928422972,0.0005,1400.301513671875,0.0,1.0,0.0,0.0,138.05542928422972,138.05542928422972,4.406801134900337
13,246.1423021091145,0.0005,1269.71875,0.0,1.0,0.0,0.0,246.1423021091145,246.1423021091145,3.9958523031457465
14,123.08077905829005,0.0005,1264.8480224609375,0.0,1.0,0.0,0.0,123.08077905829005,123.08077905829005,3.980523941762599
15,143.0697023445187,0.0005,1242.1053466796875,0.0,1.0,0.0,0.0,143.0697023445187,143.0697023445187,3.908951892125461
16,141.09105559121997,0.0005,1185.739501953125,0.0,1.0,0.0,0.0,141.09105559121997,141.09105559121997,3.7315664747096826
17,116.96917040440776,0.0005,1085.7181396484375,0.0,1.0,0.0,0.0,116.96917040440776,116.96917040440776,3.4167955138737014
18,73.04655900401738,0.0005,996.4695434570312,0.0,1.0,0.0,0.0,73.04655900401738,73.04655900401738,3.135926850129109
19,191.0299333923352,0.0005,917.3516845703125,0.0,1.0,0.0,0.0,191.0299333923352,191.0299333923352,2.886939994849185
20,85.02839887038724,0.0005,899.0725708007812,0.0,1.0,0.0,0.0,85.02839887038724,85.02839887038724,2.8294149414817014
21,93.03683888863915,0.0005,891.8019409179688,0.0,1.0,0.0,0.0,93.03683888863915,93.03683888863915,2.8065339978376413
22,78.29661705940718,0.0005,869.3748168945312,0.0,1.0,0.0,0.0,78.29661705940718,78.29661705940718,2.735955001361462
23,71.61955071419592,0.0005,830.5576782226562,0.0,1.0,0.0,0.0,71.61955071419592,71.61955071419592,2.6137960169694154
24,213.56349888376275,0.0005,815.4852905273438,0.0,1.0,0.0,0.0,213.56349888376275,213.56349888376275,2.566362650260276
