,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.0444136374095,0.0005,11826.3349609375,0.0,1.0,0.0,0.0,111.0444136374095,111.0444136374095,100.0
1,129.05502767468252,0.0005,5398.39306640625,0.0,1.0,0.0,0.0,129.05502767468252,129.05502767468252,45.64721939837823
2,136.48754291834524,0.0005,5352.58251953125,0.0,1.0,0.0,0.0,136.48754291834524,136.48754291834524,45.25985892680093
3,244.21797628118702,0.0005,5048.80322265625,0.0,1.0,0.0,0.0,244.21797628118702,244.21797628118702,42.69119079860749
4,101.0600476200186,0.0005,4852.9111328125,0.0,1.0,0.0,0.0,101.0600476200186,101.0600476200186,41.03478506943794
5,224.56569711579507,0.0005,4852.0908203125,0.0,1.0,0.0,0.0,224.56569711579507,224.56569711579507,41.0278487489066
6,248.6443854373902,0.0005,4734.27294921875,0.0,1.0,0.0,0.0,248.6443854373902,248.6443854373902,40.03161558383134
7,121.17623406717763,0.0005,4461.4033203125,0.0,1.0,0.0,0.0,121.17623406717763,121.17623406717763,37.72431049051595
8,238.037488453249,0.0005,4388.95751953125,0.0,1.0,0.0,0.0,238.037488453249,238.037488453249,37.1117301685435
9,268.81059041311534,0.0005,4296.68359375,0.0,1.0,0.0,0.0,268.81059041311534,268.81059041311534,36.33148907029936
10,54.292338879082536,0.0005,4226.76904296875,0.0,1.0,0.0,0.0,54.292338879082536,54.292338879082536,35.740312251680756
11,56.74596347067664,0.0005,4018.349365234375,0.0,1.0,0.0,0.0,56.74596347067664,56.74596347067664,33.977976934587275
