,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04389688136297,0.0005,40633.11328125,0.0,1.0,0.0,0.0,111.04389688136297,111.04389688136297,100.0
1,101.05981899776336,0.0005,16270.876953125,0.0,1.0,0.0,0.0,101.05981899776336,101.05981899776336,40.043392295596355
2,129.05482498239303,0.0005,10879.3974609375,0.0,1.0,0.0,0.0,129.05482498239303,129.05482498239303,26.77470807032096
3,245.13824930045715,0.0005,10238.8046875,0.0,1.0,0.0,0.0,245.13824930045715,245.13824930045715,25.198179171332804
4,169.08593077549108,0.0005,5324.021484375,0.0,1.0,0.0,0.0,169.08593077549108,169.08593077549108,13.102666900081589
5,50.90503794368507,0.0005,5074.17822265625,0.0,1.0,0.0,0.0,50.90503794368507,50.90503794368507,12.48779089983664
6,102.27592230540392,0.0005,5069.6337890625,0.0,1.0,0.0,0.0,102.27592230540392,102.27592230540392,12.476606835346441
7,187.0960428358759,0.0005,4914.16748046875,0.0,1.0,0.0,0.0,187.0960428358759,187.0960428358759,12.093996948878575
8,121.15764276593805,0.0005,4697.3466796875,0.0,1.0,0.0,0.0,121.15764276593805,121.15764276593805,11.560390775803716
9,104.64614447967742,0.0005,4648.80908203125,0.0,1.0,0.0,0.0,104.64614447967742,104.64614447967742,11.440937468545945
10,63.04949628063311,0.0005,4384.08056640625,0.0,1.0,0.0,0.0,63.04949628063311,63.04949628063311,10.789428159395474
11,61.65374906414627,0.0005,4270.8623046875,0.0,1.0,0.0,0.0,61.65374906414627,61.65374906414627,10.510792700342442
12,111.59274707552183,0.0005,4163.66650390625,0.0,1.0,0.0,0.0,111.59274707552183,111.59274707552183,10.246978800483788
13,179.73146426491664,0.0005,4042.497314453125,0.0,1.0,0.0,0.0,179.73146426491664,179.73146426491664,9.948775734884485
