,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04390516006265,0.0005,35463.203125,0.0,1.0,0.0,0.0,111.04390516006265,111.04390516006265,100.0
1,101.05996352504528,0.0005,12031.0263671875,0.0,1.0,0.0,0.0,101.05996352504528,101.05996352504528,33.92537985015277
2,129.05478592358122,0.0005,10550.099609375,0.0,1.0,0.0,0.0,129.05478592358122,129.05478592358122,29.749426672453183
3,245.13796611305693,0.0005,10184.82421875,0.0,1.0,0.0,0.0,245.13796611305693,245.13796611305693,28.719414269632477
4,89.19779748892479,0.0005,5010.08740234375,0.0,1.0,0.0,0.0,89.19779748892479,89.19779748892479,14.127565929914148
5,79.0455764547125,0.0005,4514.59521484375,0.0,1.0,0.0,0.0,79.0455764547125,79.0455764547125,12.730365046075487
6,154.1955257688095,0.0005,4514.1328125,0.0,1.0,0.0,0.0,154.1955257688095,154.1955257688095,12.72906115273534
7,142.4880389709006,0.0005,4465.2001953125,0.0,1.0,0.0,0.0,142.4880389709006,142.4880389709006,12.591079772387312
8,66.47488524326435,0.0005,4451.6982421875,0.0,1.0,0.0,0.0,66.47488524326435,66.47488524326435,12.553006637601916
9,94.44047437915297,0.0005,4084.097412109375,0.0,1.0,0.0,0.0,94.44047437915297,94.44047437915297,11.516436904229515
