,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,149.4352774660984,0.0005,5203.8212890625,0.0,1.0,0.0,0.0,149.4352774660984,149.4352774660984,100.0
1,180.76749345000727,0.0005,4749.13232421875,0.0,1.0,0.0,0.0,180.76749345000727,180.76749345000727,91.26240238496612
2,245.14102298741165,0.0005,4620.486328125,0.0,1.0,0.0,0.0,245.14102298741165,245.14102298741165,88.7902576100458
3,134.83861532406445,0.0005,4605.6201171875,0.0,1.0,0.0,0.0,134.83861532406445,134.83861532406445,88.50457887298491
4,78.87024306459975,0.0005,4568.8359375,0.0,1.0,0.0,0.0,78.87024306459975,78.87024306459975,87.79771025386431
5,70.75905583879083,0.0005,4518.529296875,0.0,1.0,0.0,0.0,70.75905583879083,70.75905583879083,86.83098526792492
6,218.43679556080002,0.0005,4368.46142578125,0.0,1.0,0.0,0.0,218.43679556080002,218.43679556080002,83.94718386972613
7,54.77959952561463,0.0005,4356.21630859375,0.0,1.0,0.0,0.0,54.77959952561463,54.77959952561463,83.71187376764333
8,106.93331818560242,0.0005,4339.0712890625,0.0,1.0,0.0,0.0,106.93331818560242,106.93331818560242,83.38240396883826
9,148.80634289716988,0.0005,4326.0615234375,0.0,1.0,0.0,0.0,148.80634289716988,148.80634289716988,83.13239988717726
10,59.4551339787975,0.0005,4281.68310546875,0.0,1.0,0.0,0.0,59.4551339787975,59.4551339787975,82.27959546704805
11,267.39492746690803,0.0005,4117.2705078125,0.0,1.0,0.0,0.0,267.39492746690803,267.39492746690803,79.12013651326315
