,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.044093753411,0.0005,7482.578125,0.0,1.0,0.0,0.0,111.044093753411,111.044093753411,100.0
1,101.05975804403519,0.0005,2931.607666015625,0.0,1.0,0.0,0.0,101.05975804403519,101.05975804403519,39.17911202585172
2,129.05484346366768,0.0005,2876.5087890625,0.0,1.0,0.0,0.0,129.05484346366768,129.05484346366768,38.44274982511459
3,245.1382888046951,0.0005,1440.3944091796875,0.0,1.0,0.0,0.0,245.1382888046951,245.1382888046951,19.249974876536122
4,187.09687209656735,0.0005,1408.39599609375,0.0,1.0,0.0,0.0,187.09687209656735,187.09687209656735,18.822335999248256
5,107.3597637581866,0.0005,1053.2119140625,0.0,1.0,0.0,0.0,107.3597637581866,107.3597637581866,14.075521784979692
6,122.9785798552409,0.0005,1040.446044921875,0.0,1.0,0.0,0.0,122.9785798552409,122.9785798552409,13.904913888511855
7,198.4504814749051,0.0005,968.2164916992188,0.0,1.0,0.0,0.0,198.4504814749051,198.4504814749051,12.939610860384018
8,138.055351180309,0.0005,949.5379638671875,0.0,1.0,0.0,0.0,138.055351180309,138.055351180309,12.689983960136567
9,169.08632404742374,0.0005,943.1161499023438,0.0,1.0,0.0,0.0,169.08632404742374,169.08632404742374,12.604160412990591
10,97.63693474049441,0.0005,935.2498779296875,0.0,1.0,0.0,0.0,97.63693474049441,97.63693474049441,12.49903258350126
11,146.21914381230692,0.0005,934.9957275390625,0.0,1.0,0.0,0.0,146.21914381230692,146.21914381230692,12.495636021696232
12,74.25905425048447,0.0005,924.5271606445312,0.0,1.0,0.0,0.0,74.25905425048447,74.25905425048447,12.355730140064942
13,65.4202335345043,0.0005,888.36572265625,0.0,1.0,0.0,0.0,65.4202335345043,65.4202335345043,11.872455025736867
14,101.94327219888874,0.0005,821.1773071289062,0.0,1.0,0.0,0.0,101.94327219888874,101.94327219888874,10.974523665650416
15,73.28161474522412,0.0005,796.9647827148438,0.0,1.0,0.0,0.0,73.28161474522412,73.28161474522412,10.650938345061967
