,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04434606627558,0.0005,5706.23974609375,0.0,1.0,0.0,0.0,111.04434606627558,111.04434606627558,100.0
1,77.73624330389781,0.0005,5089.1005859375,0.0,1.0,0.0,0.0,77.73624330389781,77.73624330389781,89.18483646645382
2,50.66171717845266,0.0005,5024.3408203125,0.0,1.0,0.0,0.0,50.66171717845266,50.66171717845266,88.04994258700664
3,95.22726262446788,0.0005,4849.2919921875,0.0,1.0,0.0,0.0,95.22726262446788,95.22726262446788,84.98226867364134
4,72.52909023078175,0.0005,4843.76904296875,0.0,1.0,0.0,0.0,72.52909023078175,72.52909023078175,84.88548078065926
5,57.66128750109459,0.0005,4735.83154296875,0.0,1.0,0.0,0.0,57.66128750109459,57.66128750109459,82.99391111652292
6,209.2993725478135,0.0005,4629.3701171875,0.0,1.0,0.0,0.0,209.2993725478135,209.2993725478135,81.1282091741163
7,219.53443821551633,0.0005,4578.611328125,0.0,1.0,0.0,0.0,219.53443821551633,219.53443821551633,80.23867786591552
8,91.07245784612749,0.0005,4380.2080078125,0.0,1.0,0.0,0.0,91.07245784612749,91.07245784612749,76.76172405498744
9,224.354521276392,0.0005,4271.76220703125,0.0,1.0,0.0,0.0,224.354521276392,224.354521276392,74.8612465845922
10,158.9590849927415,0.0005,4079.17724609375,0.0,1.0,0.0,0.0,158.9590849927415,158.9590849927415,71.48625763378031
