,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04407747516524,0.0005,5908.271484375,0.0,1.0,0.0,0.0,111.04407747516524,111.04407747516524,100.0
1,101.05996380072676,0.0005,2527.0654296875,0.0,1.0,0.0,0.0,101.05996380072676,101.05996380072676,42.771653881690625
2,129.0547174272326,0.0005,2261.590087890625,0.0,1.0,0.0,0.0,129.0547174272326,129.0547174272326,38.27837115934196
3,245.1394106568068,0.0005,1755.0699462890625,0.0,1.0,0.0,0.0,245.1394106568068,245.1394106568068,29.705302996494254
4,169.0856296394103,0.0005,1236.52880859375,0.0,1.0,0.0,0.0,169.0856296394103,169.0856296394103,20.928774377817117
5,187.09815699547687,0.0005,1044.967041015625,0.0,1.0,0.0,0.0,187.09815699547687,187.09815699547687,17.68651023872451
6,114.0403855105652,0.0005,918.7266235351562,0.0,1.0,0.0,0.0,114.0403855105652,114.0403855105652,15.549837646506571
7,247.74681314356013,0.0005,906.3092041015625,0.0,1.0,0.0,0.0,247.74681314356013,247.74681314356013,15.33966755756545
8,203.89763761689647,0.0005,902.791259765625,0.0,1.0,0.0,0.0,203.89763761689647,203.89763761689647,15.280124858059493
9,93.70943492988518,0.0005,856.546630859375,0.0,1.0,0.0,0.0,93.70943492988518,93.70943492988518,14.497414905943238
10,74.91514753400122,0.0005,826.9796142578125,0.0,1.0,0.0,0.0,74.91514753400122,74.91514753400122,13.996980613447448
11,87.00901989159004,0.0005,820.7339477539062,0.0,1.0,0.0,0.0,87.00901989159004,87.00901989159004,13.89127005968526
12,62.7532521090568,0.0005,774.7848510742188,0.0,1.0,0.0,0.0,62.7532521090568,62.7532521090568,13.113562115810232
