,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,56.96106123352561,0.0005,5261.1943359375,0.0,1.0,0.0,0.0,56.96106123352561,56.96106123352561,100.0
1,227.55950463558565,0.0005,4893.49853515625,0.0,1.0,0.0,0.0,227.55950463558565,227.55950463558565,93.01117242011685
2,103.68214959255539,0.0005,4635.83935546875,0.0,1.0,0.0,0.0,103.68214959255539,103.68214959255539,88.1138209209047
3,58.62664906157641,0.0005,4536.505859375,0.0,1.0,0.0,0.0,58.62664906157641,58.62664906157641,86.22578011208614
4,157.11038291391492,0.0005,4351.41552734375,0.0,1.0,0.0,0.0,157.11038291391492,157.11038291391492,82.70775131077467
5,51.863473629877326,0.0005,4307.43212890625,0.0,1.0,0.0,0.0,51.863473629877326,51.863473629877326,81.87175485010292
6,106.91220299232378,0.0005,4295.728515625,0.0,1.0,0.0,0.0,106.91220299232378,106.91220299232378,81.64930320635149
7,72.23382503588343,0.0005,4262.70751953125,0.0,1.0,0.0,0.0,72.23382503588343,72.23382503588343,81.02167012562313
8,183.3243649196421,0.0005,4259.17724609375,0.0,1.0,0.0,0.0,183.3243649196421,183.3243649196421,80.95456989681415
9,59.42878062651825,0.0005,4171.6298828125,0.0,1.0,0.0,0.0,59.42878062651825,59.42878062651825,79.29054918799442
10,54.98857280036571,0.0005,4145.923828125,0.0,1.0,0.0,0.0,54.98857280036571,54.98857280036571,78.80195186491305
