,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,164.10727185437315,0.0005,34837.9296875,0.0,1.0,0.0,0.0,164.10727185437315,164.10727185437315,100.0
1,249.11792017210837,0.0005,9960.8193359375,0.0,1.0,0.0,0.0,249.11792017210837,249.11792017210837,28.59188081865693
2,86.05997598931923,0.0005,6142.14599609375,0.0,1.0,0.0,0.0,86.05997598931923,86.05997598931923,17.630628602759877
3,53.376577760468464,0.0005,5126.93408203125,0.0,1.0,0.0,0.0,53.376577760468464,53.376577760468464,14.716529162382505
4,109.96391931916082,0.0005,4767.2197265625,0.0,1.0,0.0,0.0,109.96391931916082,109.96391931916082,13.683992617600921
5,228.38119256952575,0.0005,4681.54638671875,0.0,1.0,0.0,0.0,228.38119256952575,228.38119256952575,13.438072895584577
6,249.15765326841864,0.0005,4659.44384765625,0.0,1.0,0.0,0.0,249.15765326841864,249.15765326841864,13.374629001929694
7,71.71107013377296,0.0005,4398.97216796875,0.0,1.0,0.0,0.0,71.71107013377296,71.71107013377296,12.626962071018589
8,118.96794032969323,0.0005,4320.1533203125,0.0,1.0,0.0,0.0,118.96794032969323,118.96794032969323,12.400717720785199
9,54.70617532802828,0.0005,4229.220703125,0.0,1.0,0.0,0.0,54.70617532802828,54.70617532802828,12.139701586924273
10,213.05742708265848,0.0005,4075.874755859375,0.0,1.0,0.0,0.0,213.05742708265848,213.05742708265848,11.699532068697573
