,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04393884707522,0.0005,101886.484375,0.0,1.0,0.0,0.0,111.04393884707522,111.04393884707522,100.0
1,246.14902121809115,0.0005,61843.40234375,0.0,1.0,0.0,0.0,246.14902121809115,246.14902121809115,60.6983376873926
2,101.05956331591558,0.0005,54079.171875,0.0,1.0,0.0,0.0,101.05956331591558,101.05956331591558,53.077866222136
3,129.0545516299872,0.0005,47558.40625,0.0,1.0,0.0,0.0,129.0545516299872,129.0545516299872,46.67783616417475
4,245.13445007090945,0.0005,39089.4375,0.0,1.0,0.0,0.0,245.13445007090945,245.13445007090945,38.36567503509957
5,237.1433946425929,0.0005,24695.427734375,0.0,1.0,0.0,0.0,237.1433946425929,237.1433946425929,24.23817828818377
6,187.09622866630463,0.0005,20557.197265625,0.0,1.0,0.0,0.0,187.09622866630463,187.09622866630463,20.17656943580747
7,169.0856299700718,0.0005,15085.591796875,0.0,1.0,0.0,0.0,169.0856299700718,169.0856299700718,14.80627375594929
8,83.0491238867206,0.0005,14695.806640625,0.0,1.0,0.0,0.0,83.0491238867206,83.0491238867206,14.423705686552207
9,143.07008331600125,0.0005,10116.015625,0.0,1.0,0.0,0.0,143.07008331600125,143.07008331600125,9.928712024027966
10,147.06481778505974,0.0005,7917.12548828125,0.0,1.0,0.0,0.0,147.06481778505974,147.06481778505974,7.770535549290073
11,55.05406690180405,0.0005,7197.44775390625,0.0,1.0,0.0,0.0,55.05406690180405,55.05406690180405,7.064183044549425
12,228.13811107434697,0.0005,5840.35595703125,0.0,1.0,0.0,0.0,228.13811107434697,228.13811107434697,5.732218549749376
13,141.09118746517544,0.0005,4858.6103515625,0.0,1.0,0.0,0.0,141.09118746517544,141.09118746517544,4.768650504889402
14,95.08569169304127,0.0005,4836.66064453125,0.0,1.0,0.0,0.0,95.08569169304127,95.08569169304127,4.747107208773245
15,59.0490466611516,0.0005,4806.0048828125,0.0,1.0,0.0,0.0,59.0490466611516,59.0490466611516,4.717019055367225
16,120.08095191572501,0.0005,3374.528564453125,0.0,1.0,0.0,0.0,120.08095191572501,120.08095191572501,3.312047309467414
17,123.08047491316938,0.0005,3355.09130859375,0.0,1.0,0.0,0.0,123.08047491316938,123.08047491316938,3.2929699451058814
18,70.06518660271223,0.0005,3144.667724609375,0.0,1.0,0.0,0.0,70.06518660271223,70.06518660271223,3.086442469675581
19,85.02842776994197,0.0005,2976.229248046875,0.0,1.0,0.0,0.0,85.02842776994197,85.02842776994197,2.9211227242787814
20,112.04745413057715,0.0005,2912.369384765625,0.0,1.0,0.0,0.0,112.04745413057715,112.04745413057715,2.858445261538768
21,138.0550895997995,0.0005,2522.87646484375,0.0,1.0,0.0,0.0,138.0550895997995,138.0550895997995,2.476164017553236
22,130.0579952148367,0.0005,2260.767578125,0.0,1.0,0.0,0.0,130.0579952148367,130.0579952148367,2.2189082212357962
23,227.12737449044334,0.0005,1556.522216796875,0.0,1.0,0.0,0.0,227.12737449044334,227.12737449044334,1.5277023506552558
24,187.11639762538593,0.0005,1545.9716796875,0.0,1.0,0.0,0.0,187.11639762538593,187.11639762538593,1.5173471625514607
25,161.07949238122524,0.0005,1494.5081787109375,0.0,1.0,0.0,0.0,161.07949238122524,161.07949238122524,1.4668365366404248
26,188.10039446699068,0.0005,1418.6334228515625,0.0,1.0,0.0,0.0,188.10039446699068,188.10039446699068,1.3923666436759046
27,170.09005961684164,0.0005,1302.4122314453125,0.0,1.0,0.0,0.0,170.09005961684164,170.09005961684164,1.2782973516405742
28,85.06485716544817,0.0005,1054.686279296875,0.0,1.0,0.0,0.0,85.06485716544817,85.06485716544817,1.035158181938079
29,81.06986125080661,0.0005,1050.0421142578125,0.0,1.0,0.0,0.0,81.06986125080661,81.06986125080661,1.030600006172617
30,102.06318856565989,0.0005,1048.209716796875,0.0,1.0,0.0,0.0,102.06318856565989,102.06318856565989,1.0288015365599124
31,80.05502931939026,0.0005,1005.1763305664062,0.0,1.0,0.0,0.0,80.05502931939026,80.05502931939026,0.9865649371773274
32,200.86489285429911,0.0005,959.3255615234375,0.0,1.0,0.0,0.0,200.86489285429911,200.86489285429911,0.9415631203767674
33,144.602165141255,0.0005,933.2088623046875,0.0,1.0,0.0,0.0,144.602165141255,144.602165141255,0.9159299862285463
34,86.32309947383641,0.0005,906.0963134765625,0.0,1.0,0.0,0.0,86.32309947383641,86.32309947383641,0.8893194411749596
35,78.28646825331046,0.0005,892.6568603515625,0.0,1.0,0.0,0.0,78.28646825331046,78.28646825331046,0.8761288269267191
36,99.96543100950151,0.0005,872.1412963867188,0.0,1.0,0.0,0.0,99.96543100950151,99.96543100950151,0.8559931199281983
37,245.085170700458,0.0005,844.1062622070312,0.0,1.0,0.0,0.0,245.085170700458,245.085170700458,0.8284771698474176
38,79.11122697184403,0.0005,841.7044067382812,0.0,1.0,0.0,0.0,79.11122697184403,79.11122697184403,0.8261197860555597
