,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04446954119419,0.0005,8320.3349609375,0.0,1.0,0.0,0.0,111.04446954119419,111.04446954119419,100.0
1,233.5178491785833,0.0005,5347.27783203125,0.0,1.0,0.0,0.0,233.5178491785833,233.5178491785833,64.26757885512751
2,91.367865409551,0.0005,4900.50439453125,0.0,1.0,0.0,0.0,91.367865409551,91.367865409551,58.897921989177725
3,197.39056957257228,0.0005,4758.13623046875,0.0,1.0,0.0,0.0,197.39056957257228,197.39056957257228,57.18683505901334
4,82.79420439806452,0.0005,4740.29541015625,0.0,1.0,0.0,0.0,82.79420439806452,82.79420439806452,56.972410755229184
5,134.12156954340642,0.0005,4733.35400390625,0.0,1.0,0.0,0.0,134.12156954340642,134.12156954340642,56.88898375039598
6,62.286199666886716,0.0005,4433.0791015625,0.0,1.0,0.0,0.0,62.286199666886716,62.286199666886716,53.280055699380156
7,57.933317954880856,0.0005,4391.083984375,0.0,1.0,0.0,0.0,57.933317954880856,57.933317954880856,52.77532701496228
8,162.5986444147767,0.0005,4349.39453125,0.0,1.0,0.0,0.0,162.5986444147767,162.5986444147767,52.27427202954734
9,217.6262219806066,0.0005,4227.79248046875,0.0,1.0,0.0,0.0,217.6262219806066,217.6262219806066,50.81276775896028
10,82.9142760047425,0.0005,4194.330078125,0.0,1.0,0.0,0.0,82.9142760047425,82.9142760047425,50.4105916146001
11,162.22581426982356,0.0005,4114.48291015625,0.0,1.0,0.0,0.0,162.22581426982356,162.22581426982356,49.450928712281645
