,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04404977367395,0.0005,10394.447265625,0.0,1.0,0.0,0.0,111.04404977367395,111.04404977367395,100.0
1,199.54147109129008,0.0005,4895.82763671875,0.0,1.0,0.0,0.0,199.54147109129008,199.54147109129008,47.10041343813939
2,204.31716903422182,0.0005,4629.98681640625,0.0,1.0,0.0,0.0,204.31716903422182,204.31716903422182,44.54288619769006
3,59.367839420733944,0.0005,4563.51611328125,0.0,1.0,0.0,0.0,59.367839420733944,59.367839420733944,43.90340339089549
4,50.262916220442285,0.0005,4531.96044921875,0.0,1.0,0.0,0.0,50.262916220442285,50.262916220442285,43.59982145665589
5,159.48202783969896,0.0005,4440.3935546875,0.0,1.0,0.0,0.0,159.48202783969896,159.48202783969896,42.718900209077226
6,80.13613862499943,0.0005,4357.7666015625,0.0,1.0,0.0,0.0,80.13613862499943,80.13613862499943,41.92398585708227
7,52.144085905031694,0.0005,4292.6728515625,0.0,1.0,0.0,0.0,52.144085905031694,52.144085905031694,41.29775005698092
8,215.50224778158616,0.0005,4211.40625,0.0,1.0,0.0,0.0,215.50224778158616,215.50224778158616,40.515922995995645
9,168.480029634537,0.0005,3912.765625,0.0,1.0,0.0,0.0,168.480029634537,168.480029634537,37.642844540081775
