,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04383938383377,0.0005,59561.73046875,0.0,1.0,0.0,0.0,111.04383938383377,111.04383938383377,100.0
1,101.05956789033544,0.0005,25976.103515625,0.0,1.0,0.0,0.0,101.05956789033544,101.05956789033544,43.61206988311693
2,129.05468220844836,0.0005,13823.3740234375,0.0,1.0,0.0,0.0,129.05468220844836,129.05468220844836,23.20848288766585
3,169.08631758390428,0.0005,9767.88671875,0.0,1.0,0.0,0.0,169.08631758390428,169.08631758390428,16.399601962328607
4,245.13806133462197,0.0005,9483.7177734375,0.0,1.0,0.0,0.0,245.13806133462197,245.13806133462197,15.922502081119491
5,187.09641022941804,0.0005,7006.75146484375,0.0,1.0,0.0,0.0,187.09641022941804,187.09641022941804,11.763848044206762
6,83.04924839594997,0.0005,4996.52490234375,0.0,1.0,0.0,0.0,83.04924839594997,83.04924839594997,8.388817556207934
7,125.02538962071415,0.0005,4658.93798828125,0.0,1.0,0.0,0.0,125.02538962071415,125.02538962071415,7.8220326233228485
8,121.65076676523199,0.0005,4215.46044921875,0.0,1.0,0.0,0.0,121.65076676523199,121.65076676523199,7.0774647009802
9,50.90335298890368,0.0005,4018.26416015625,0.0,1.0,0.0,0.0,50.90335298890368,50.90335298890368,6.746385856375506
10,54.396459860798785,0.0005,3714.19140625,0.0,1.0,0.0,0.0,54.396459860798785,54.396459860798785,6.235868865829392
