,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04386170117567,0.0005,5070.841796875,0.0,1.0,0.0,0.0,111.04386170117567,111.04386170117567,100.0
1,101.06010421628591,0.0005,3216.580322265625,0.0,1.0,0.0,0.0,101.06010421628591,101.06010421628591,63.43286679241111
2,129.05470803168512,0.0005,2121.120361328125,0.0,1.0,0.0,0.0,129.05470803168512,129.05470803168512,41.829748319801745
3,245.1382345650519,0.0005,1983.8436279296875,0.0,1.0,0.0,0.0,245.1382345650519,245.1382345650519,39.12256992817776
4,91.05776462423992,0.0005,1368.215087890625,0.0,1.0,0.0,0.0,91.05776462423992,91.05776462423992,26.982010930291946
5,264.6722981686085,0.0005,963.7938842773438,0.0,1.0,0.0,0.0,264.6722981686085,264.6722981686085,19.006585550969064
6,184.4729457998281,0.0005,962.8377685546875,0.0,1.0,0.0,0.0,184.4729457998281,184.4729457998281,18.987730383307444
7,62.02251533995893,0.0005,863.5616455078125,0.0,1.0,0.0,0.0,62.02251533995893,62.02251533995893,17.029946507895364
8,64.3959140049888,0.0005,823.298828125,0.0,1.0,0.0,0.0,64.3959140049888,64.3959140049888,16.235939930769938
9,85.71447238978058,0.0005,800.4754638671875,0.0,1.0,0.0,0.0,85.71447238978058,85.71447238978058,15.785849685953432
10,53.78263626625783,0.0005,790.6996459960938,0.0,1.0,0.0,0.0,53.78263626625783,53.78263626625783,15.593064774439958
11,139.4231181355171,0.0005,789.3228759765625,0.0,1.0,0.0,0.0,139.4231181355171,139.4231181355171,15.565914055196858
