,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,246.24237370616706,0.0005,167350.203125,0.0,1.0,0.0,0.0,246.24237370616706,246.24237370616706,100.0
1,247.2461251639425,0.0005,13095.2626953125,0.0,1.0,0.0,0.0,247.2461251639425,247.2461251639425,7.82506531260746
2,228.23201433986407,0.0005,8933.5859375,0.0,1.0,0.0,0.0,228.23201433986407,228.23201433986407,5.338258197886487
3,88.07557249623262,0.0005,7475.8779296875,0.0,1.0,0.0,0.0,88.07557249623262,88.07557249623262,4.467205769749495
4,106.08607628487249,0.0005,5860.3291015625,0.0,1.0,0.0,0.0,106.08607628487249,106.08607628487249,3.501835666841232
5,246.060343761387,0.0005,2097.3505859375,0.0,1.0,0.0,0.0,246.060343761387,246.060343761387,1.253270415435894
6,57.06979883596623,0.0005,1956.338623046875,0.0,1.0,0.0,0.0,57.06979883596623,57.06979883596623,1.1690088129654757
7,111.04449368233351,0.0005,1354.0166015625,0.0,1.0,0.0,0.0,111.04449368233351,111.04449368233351,0.8090916988915366
8,71.08558603894112,0.0005,1323.303466796875,0.0,1.0,0.0,0.0,71.08558603894112,71.08558603894112,0.7907390861118054
9,70.06515986562454,0.0005,1226.54296875,0.0,1.0,0.0,0.0,70.06515986562454,70.06515986562454,0.73291991634683
10,219.09011862975967,0.0005,1207.626708984375,0.0,1.0,0.0,0.0,219.09011862975967,219.09011862975967,0.7216165181958902
11,102.09114132698825,0.0005,1123.7611083984375,0.0,1.0,0.0,0.0,102.09114132698825,102.09114132698825,0.6715026856340648
12,218.06289315129976,0.0005,1116.13330078125,0.0,1.0,0.0,0.0,218.06289315129976,218.06289315129976,0.6669446943829337
13,86.59492807045032,0.0005,974.4317626953125,0.0,1.0,0.0,0.0,86.59492807045032,86.59492807045032,0.582271036723794
14,105.69339936911925,0.0005,930.7586059570312,0.0,1.0,0.0,0.0,105.69339936911925,105.69339936911925,0.5561741716332508
15,112.04759629333408,0.0005,883.6719970703125,0.0,1.0,0.0,0.0,112.04759629333408,112.04759629333408,0.5280376005341717
16,58.67464993789912,0.0005,876.3525390625,0.0,1.0,0.0,0.0,58.67464993789912,58.67464993789912,0.5236638633822991
17,80.05740774720176,0.0005,816.6953125,0.0,1.0,0.0,0.0,80.05740774720176,80.05740774720176,0.4880157282450266
