,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04365546029645,0.0005,7019.95166015625,0.0,1.0,0.0,0.0,111.04365546029645,111.04365546029645,100.0
1,247.36689890680947,0.0005,5442.4384765625,0.0,1.0,0.0,0.0,247.36689890680947,247.36689890680947,77.52814748643672
2,67.40466732618933,0.0005,5204.46826171875,0.0,1.0,0.0,0.0,67.40466732618933,67.40466732618933,74.13823504310156
3,230.7306630234919,0.0005,4977.478515625,0.0,1.0,0.0,0.0,230.7306630234919,230.7306630234919,70.90474061062424
4,93.52756006119463,0.0005,4505.00390625,0.0,1.0,0.0,0.0,93.52756006119463,93.52756006119463,64.17428672364572
5,254.14306396374715,0.0005,4378.3037109375,0.0,1.0,0.0,0.0,254.14306396374715,254.14306396374715,62.36942820828553
6,227.91491264503813,0.0005,4363.42529296875,0.0,1.0,0.0,0.0,227.91491264503813,227.91491264503813,62.157483472922216
7,56.91940939605137,0.0005,4358.36767578125,0.0,1.0,0.0,0.0,56.91940939605137,56.91940939605137,62.08543714792819
8,119.27246781096093,0.0005,4346.83203125,0.0,1.0,0.0,0.0,119.27246781096093,119.27246781096093,61.92111059569958
9,53.391768215995214,0.0005,4292.01123046875,0.0,1.0,0.0,0.0,53.391768215995214,53.391768215995214,61.140182130160404
10,55.56232714165634,0.0005,4152.1171875,0.0,1.0,0.0,0.0,55.56232714165634,55.56232714165634,59.14737577277822
