,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.15646447844125,0.0005,6184.31640625,0.0,1.0,0.0,0.0,249.15646447844125,249.15646447844125,100.0
1,85.09472195105803,0.0005,5074.49609375,0.0,1.0,0.0,0.0,85.09472195105803,85.09472195105803,82.05427666381377
2,246.6209562111769,0.0005,5037.06640625,0.0,1.0,0.0,0.0,246.6209562111769,246.6209562111769,81.44904101542144
3,201.0800885291435,0.0005,4880.10107421875,0.0,1.0,0.0,0.0,201.0800885291435,201.0800885291435,78.91092165476556
4,138.8831402231288,0.0005,4771.9345703125,0.0,1.0,0.0,0.0,138.8831402231288,138.8831402231288,77.16187621787725
5,69.35769608789646,0.0005,4641.017578125,0.0,1.0,0.0,0.0,69.35769608789646,69.35769608789646,75.04495684332532
6,60.352087081312455,0.0005,4319.4365234375,0.0,1.0,0.0,0.0,60.352087081312455,60.352087081312455,69.84501179584193
7,237.49854770453885,0.0005,4262.82568359375,0.0,1.0,0.0,0.0,237.49854770453885,237.49854770453885,68.92961814317341
8,62.46292498524208,0.0005,4036.47900390625,0.0,1.0,0.0,0.0,62.46292498524208,62.46292498524208,65.26960683685104
9,104.25088343917852,0.0005,3900.072998046875,0.0,1.0,0.0,0.0,104.25088343917852,104.25088343917852,63.06393046295916
