,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04375985533824,0.0005,47418.89453125,0.0,1.0,0.0,0.0,111.04375985533824,111.04375985533824,100.0
1,101.05982837541171,0.0005,15660.62890625,0.0,1.0,0.0,0.0,101.05982837541171,101.05982837541171,33.026136650927896
2,129.05484914383672,0.0005,14501.96484375,0.0,1.0,0.0,0.0,129.05484914383672,129.05484914383672,30.582671711574623
3,245.1385828369414,0.0005,10271.5185546875,0.0,1.0,0.0,0.0,245.1385828369414,245.1385828369414,21.661235792661433
4,59.0493426384259,0.0005,5964.46435546875,0.0,1.0,0.0,0.0,59.0493426384259,59.0493426384259,12.57824420925302
5,83.04930794703552,0.0005,5708.3154296875,0.0,1.0,0.0,0.0,83.04930794703552,83.04930794703552,12.038060958855981
6,225.53881716139517,0.0005,4739.68310546875,0.0,1.0,0.0,0.0,225.53881716139517,225.53881716139517,9.995347112837488
7,50.907048845366404,0.0005,4512.73828125,0.0,1.0,0.0,0.0,50.907048845366404,50.907048845366404,9.5167513411263
8,52.46724576952691,0.0005,4383.85888671875,0.0,1.0,0.0,0.0,52.46724576952691,52.46724576952691,9.244962224561561
9,50.29541258484184,0.0005,4341.7490234375,0.0,1.0,0.0,0.0,50.29541258484184,50.29541258484184,9.156158249484708
10,53.88384329295883,0.0005,4254.3408203125,0.0,1.0,0.0,0.0,53.88384329295883,53.88384329295883,8.97182623586639
11,101.71174767880287,0.0005,4167.2451171875,0.0,1.0,0.0,0.0,101.71174767880287,101.71174767880287,8.788153242250727
12,58.12615634860539,0.0005,4155.7080078125,0.0,1.0,0.0,0.0,58.12615634860539,58.12615634860539,8.763823047527616
13,89.09864670045216,0.0005,4113.0712890625,0.0,1.0,0.0,0.0,89.09864670045216,89.09864670045216,8.673908005915033
14,183.16445485679637,0.0005,4047.526123046875,0.0,1.0,0.0,0.0,183.16445485679637,183.16445485679637,8.535682164373263
15,53.064137262495215,0.0005,3799.2890625,0.0,1.0,0.0,0.0,53.064137262495215,53.064137262495215,8.012183961809132
