,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04382494226707,0.0005,113533.3125,0.0,1.0,0.0,0.0,111.04382494226707,111.04382494226707,100.0
1,101.05956589550564,0.0005,49097.36328125,0.0,1.0,0.0,0.0,101.05956589550564,101.05956589550564,43.24489632172936
2,129.05441523985743,0.0005,28593.51953125,0.0,1.0,0.0,0.0,129.05441523985743,129.05441523985743,25.185136328379393
3,245.13802666707483,0.0005,21137.46875,0.0,1.0,0.0,0.0,245.13802666707483,245.13802666707483,18.61785610280683
4,187.0965022954125,0.0005,15930.6328125,0.0,1.0,0.0,0.0,187.0965022954125,187.0965022954125,14.031681505373147
5,83.04897749345447,0.0005,13404.8115234375,0.0,1.0,0.0,0.0,83.04897749345447,83.04897749345447,11.806941265311448
6,112.04748613344145,0.0005,11089.1669921875,0.0,1.0,0.0,0.0,112.04748613344145,112.04748613344145,9.767324451303665
7,169.08589124516197,0.0005,9251.6376953125,0.0,1.0,0.0,0.0,169.08589124516197,169.08589124516197,8.148830939212225
8,123.08017582977713,0.0005,6885.3095703125,0.0,1.0,0.0,0.0,123.08017582977713,123.08017582977713,6.0645720790649
9,55.054191403790256,0.0005,6796.36669921875,0.0,1.0,0.0,0.0,55.054191403790256,55.054191403790256,5.986231309175226
10,59.049373910773454,0.0005,5553.083984375,0.0,1.0,0.0,0.0,59.049373910773454,59.049373910773454,4.891149445124311
11,113.8793120763635,0.0005,4746.595703125,0.0,1.0,0.0,0.0,113.8793120763635,113.8793120763635,4.180795573215571
12,118.17277669737187,0.0005,4663.7841796875,0.0,1.0,0.0,0.0,118.17277669737187,118.17277669737187,4.107855286691736
13,73.94147425988447,0.0005,4634.7197265625,0.0,1.0,0.0,0.0,73.94147425988447,73.94147425988447,4.082255352641543
14,74.18505875493682,0.0005,4610.861328125,0.0,1.0,0.0,0.0,74.18505875493682,74.18505875493682,4.061240905064758
15,105.7158811817541,0.0005,4609.89208984375,0.0,1.0,0.0,0.0,105.7158811817541,105.7158811817541,4.060387201195905
16,67.34955864831569,0.0005,4558.27587890625,0.0,1.0,0.0,0.0,67.34955864831569,67.34955864831569,4.014923707001194
17,85.06497195152576,0.0005,4536.79541015625,0.0,1.0,0.0,0.0,85.06497195152576,85.06497195152576,3.996003736926332
18,51.42025807625686,0.0005,4498.42041015625,0.0,1.0,0.0,0.0,51.42025807625686,51.42025807625686,3.9622030848049556
19,80.55201349126898,0.0005,4461.888671875,0.0,1.0,0.0,0.0,80.55201349126898,80.55201349126898,3.9300259753057056
20,173.80185868000555,0.0005,4414.24462890625,0.0,1.0,0.0,0.0,173.80185868000555,173.80185868000555,3.8880611617019896
21,147.89890509884208,0.0005,4402.96044921875,0.0,1.0,0.0,0.0,147.89890509884208,147.89890509884208,3.8781220703119623
22,75.61007923507609,0.0005,4290.03662109375,0.0,1.0,0.0,0.0,75.61007923507609,75.61007923507609,3.7786589033890388
