,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04373841211887,0.0005,134244.953125,0.0,1.0,0.0,0.0,111.04373841211887,111.04373841211887,100.0
1,101.05946970825676,0.0005,56795.203125,0.0,1.0,0.0,0.0,101.05946970825676,101.05946970825676,42.30714213302013
2,129.05450578461335,0.0005,36124.609375,0.0,1.0,0.0,0.0,129.05450578461335,129.05450578461335,26.909472970178
3,245.13765015399395,0.0005,25546.72265625,0.0,1.0,0.0,0.0,245.13765015399395,245.13765015399395,19.02993152559157
4,187.09671155475067,0.0005,14856.0859375,0.0,1.0,0.0,0.0,187.09671155475067,187.09671155475067,11.066401821204405
5,169.086413865017,0.0005,11884.5498046875,0.0,1.0,0.0,0.0,169.086413865017,169.086413865017,8.852883872380211
6,55.054157414629955,0.0005,9517.1962890625,0.0,1.0,0.0,0.0,55.054157414629955,55.054157414629955,7.089425760535457
7,83.04907353826357,0.0005,8871.771484375,0.0,1.0,0.0,0.0,83.04907353826357,83.04907353826357,6.608644331019427
8,59.04910152427185,0.0005,7023.40380859375,0.0,1.0,0.0,0.0,59.04910152427185,59.04910152427185,5.231782383695291
9,112.04753179223829,0.0005,5778.33544921875,0.0,1.0,0.0,0.0,112.04753179223829,112.04753179223829,4.30432229645039
10,59.007729802163624,0.0005,5584.3447265625,0.0,1.0,0.0,0.0,59.007729802163624,59.007729802163624,4.159817256863823
11,61.79305827032128,0.0005,5127.20849609375,0.0,1.0,0.0,0.0,61.79305827032128,61.79305827032128,3.819293296873241
12,61.76041092970587,0.0005,4351.8642578125,0.0,1.0,0.0,0.0,61.76041092970587,61.76041092970587,3.241733976963985
13,55.361738996563545,0.0005,3985.853759765625,0.0,1.0,0.0,0.0,55.361738996563545,55.361738996563545,2.9690902093386424
