,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04385403391578,0.0005,354022.03125,0.0,1.0,0.0,0.0,111.04385403391578,111.04385403391578,100.0
1,112.04728736738036,0.0005,169900.015625,0.0,1.0,0.0,0.0,112.04728736738036,112.04728736738036,47.99136794540947
2,113.04920181943578,0.0005,138739.515625,0.0,1.0,0.0,0.0,113.04920181943578,113.04920181943578,39.18951460030074
3,101.05955068538921,0.0005,129863.9765625,0.0,1.0,0.0,0.0,101.05955068538921,101.05955068538921,36.68245620306999
4,247.1435030306962,0.0005,119256.4375,0.0,1.0,0.0,0.0,247.1435030306962,247.1435030306962,33.68616271674477
5,102.06289411148909,0.0005,69585.96875,0.0,1.0,0.0,0.0,102.06289411148909,102.06289411148909,19.655830035295295
6,129.05452649679003,0.0005,67853.7421875,0.0,1.0,0.0,0.0,129.05452649679003,129.05452649679003,19.166530949477455
7,103.06377148263722,0.0005,65173.50390625,0.0,1.0,0.0,0.0,103.06377148263722,103.06377148263722,18.40944860864503
8,189.1014791966915,0.0005,56143.2890625,0.0,1.0,0.0,0.0,189.1014791966915,189.1014791966915,15.858699207014393
9,83.04897560206966,0.0005,54438.3359375,0.0,1.0,0.0,0.0,83.04897560206966,83.04897560206966,15.377104002619893
10,131.05945329125763,0.0005,50862.59765625,0.0,1.0,0.0,0.0,131.05945329125763,131.05945329125763,14.367071302501037
11,130.0579470286027,0.0005,49651.1171875,0.0,1.0,0.0,0.0,130.0579470286027,130.0579470286027,14.024866478560435
12,55.05410530046573,0.0005,34763.74609375,0.0,1.0,0.0,0.0,55.05410530046573,55.05410530046573,9.81965613015786
13,171.09099666694422,0.0005,30540.341796875,0.0,1.0,0.0,0.0,171.09099666694422,171.09099666694422,8.62667831407032
14,84.0522839713419,0.0005,24792.03125,0.0,1.0,0.0,0.0,84.0522839713419,84.0522839713419,7.002962827613571
15,248.1468368159507,0.0005,20546.55859375,0.0,1.0,0.0,0.0,248.1468368159507,248.1468368159507,5.803751399652476
16,95.08556694998325,0.0005,18388.6015625,0.0,1.0,0.0,0.0,95.08556694998325,95.08556694998325,5.194196953667697
17,169.0863203392401,0.0005,17164.1171875,0.0,1.0,0.0,0.0,169.0863203392401,169.0863203392401,4.848318938484143
18,85.0284600448121,0.0005,14571.263671875,0.0,1.0,0.0,0.0,85.0284600448121,85.0284600448121,4.115920023515486
19,59.04912452445359,0.0005,13967.3837890625,0.0,1.0,0.0,0.0,59.04912452445359,59.04912452445359,3.945343101881459
20,188.1010950125928,0.0005,13771.10546875,0.0,1.0,0.0,0.0,188.1010950125928,188.1010950125928,3.889900699153169
21,85.05362423075978,0.0005,13713.0166015625,0.0,1.0,0.0,0.0,85.05362423075978,85.05362423075978,3.8734924358079765
22,170.089245740248,0.0005,13170.3427734375,0.0,1.0,0.0,0.0,170.089245740248,170.089245740248,3.720204284161341
23,114.05214066486451,0.0005,12164.4365234375,0.0,1.0,0.0,0.0,114.05214066486451,114.05214066486451,3.4360676595427275
24,100.11197183684376,0.0005,10839.326171875,0.0,1.0,0.0,0.0,100.11197183684376,100.11197183684376,3.061765996201684
25,56.05765366432622,0.0005,9826.169921875,0.0,1.0,0.0,0.0,56.05765366432622,56.05765366432622,2.775581476435303
26,144.07378015090055,0.0005,9495.197265625,0.0,1.0,0.0,0.0,144.07378015090055,144.07378015090055,2.68209219412104
27,96.08932531639189,0.0005,8700.3583984375,0.0,1.0,0.0,0.0,96.08932531639189,96.08932531639189,2.4575754135181382
28,187.0957090553627,0.0005,8397.0498046875,0.0,1.0,0.0,0.0,187.0957090553627,187.0957090553627,2.371900351805436
29,141.09163302356333,0.0005,8091.634765625,0.0,1.0,0.0,0.0,141.09163302356333,141.09163302356333,2.2856302860741806
30,123.08043635747633,0.0005,7660.19287109375,0.0,1.0,0.0,0.0,123.08043635747633,123.08043635747633,2.1637616291976887
31,104.06758218746174,0.0005,7418.9921875,0.0,1.0,0.0,0.0,104.06758218746174,104.06758218746174,2.0956300830500925
32,87.03298173988202,0.0005,7183.7109375,0.0,1.0,0.0,0.0,87.03298173988202,87.03298173988202,2.0291705892244525
33,149.05901140797414,0.0005,6971.7099609375,0.0,1.0,0.0,0.0,149.05901140797414,149.05901140797414,1.9692870345727955
34,229.13353384018728,0.0005,6675.951171875,0.0,1.0,0.0,0.0,229.13353384018728,229.13353384018728,1.8857445533271455
35,167.14012840578732,0.0005,6561.283203125,0.0,1.0,0.0,0.0,167.14012840578732,167.14012840578732,1.8533544875605816
36,164.10713601722946,0.0005,6464.51953125,0.0,1.0,0.0,0.0,164.10713601722946,164.10713601722946,1.8260218180277443
37,249.1578780715298,0.0005,6459.81787109375,0.0,1.0,0.0,0.0,249.1578780715298,249.1578780715298,1.8246937480938907
38,190.10414250439385,0.0005,5999.18212890625,0.0,1.0,0.0,0.0,190.10414250439385,190.10414250439385,1.694578754809133
39,143.0715120063154,0.0005,5646.068359375,0.0,1.0,0.0,0.0,143.0715120063154,143.0715120063154,1.5948353099493722
40,60.13820948492305,0.0005,5321.076171875,0.0,1.0,0.0,0.0,60.13820948492305,60.13820948492305,1.5030353204536617
41,142.095013297219,0.0005,5305.95556640625,0.0,1.0,0.0,0.0,142.095013297219,142.095013297219,1.4987642287887273
42,145.07696759178202,0.0005,5272.32958984375,0.0,1.0,0.0,0.0,145.07696759178202,145.07696759178202,1.48926595647958
43,149.07166320758142,0.0005,5265.8583984375,0.0,1.0,0.0,0.0,149.07166320758142,149.07166320758142,1.4874380500683884
44,66.69157974729742,0.0005,5032.48193359375,0.0,1.0,0.0,0.0,66.69157974729742,66.69157974729742,1.4215165976605446
45,86.03198197359413,0.0005,5025.16064453125,0.0,1.0,0.0,0.0,86.03198197359413,86.03198197359413,1.419448565612751
46,65.03397518344141,0.0005,4790.88427734375,0.0,1.0,0.0,0.0,65.03397518344141,65.03397518344141,1.3532729193230824
47,111.03565471276458,0.0005,4774.58251953125,0.0,1.0,0.0,0.0,111.03565471276458,111.03565471276458,1.3486681895680044
48,100.20744039476573,0.0005,4757.68212890625,0.0,1.0,0.0,0.0,100.20744039476573,100.20744039476573,1.343894365022304
49,83.1837667180358,0.0005,4749.36767578125,0.0,1.0,0.0,0.0,83.1837667180358,83.1837667180358,1.3415457956138852
50,78.45641341400398,0.0005,4691.49755859375,0.0,1.0,0.0,0.0,78.45641341400398,78.45641341400398,1.325199322208496
