,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04387768541972,0.0005,1444484.875,0.0,1.0,0.0,0.0,111.04387768541972,111.04387768541972,100.0
1,101.05955483456242,0.0005,621840.0625,0.0,1.0,0.0,0.0,101.05955483456242,101.05955483456242,43.049260900014616
2,129.05445846079,0.0005,375046.65625,0.0,1.0,0.0,0.0,129.05445846079,129.05445846079,25.96404176610018
3,246.24241046779622,0.0005,275635.75,0.0,1.0,0.0,0.0,246.24241046779622,246.24241046779622,19.081940889135304
4,245.1377845688246,0.0005,272691.78125,0.0,1.0,0.0,0.0,245.1377845688246,245.1377845688246,18.878133372632234
5,187.09617504877204,0.0005,186936.265625,0.0,1.0,0.0,0.0,187.09617504877204,187.09617504877204,12.94137923216399
6,83.04897068452166,0.0005,169785.0625,0.0,1.0,0.0,0.0,83.04897068452166,83.04897068452166,11.754021481187195
7,169.08587365137095,0.0005,165998.796875,0.0,1.0,0.0,0.0,169.08587365137095,169.08587365137095,11.491902736260911
8,112.04715731876982,0.0005,160047.765625,0.0,1.0,0.0,0.0,112.04715731876982,112.04715731876982,11.079919796668
9,55.05410945225823,0.0005,108414.3828125,0.0,1.0,0.0,0.0,55.05410945225823,55.05410945225823,7.505401038726695
10,246.14129122754417,0.0005,74036.8125,0.0,1.0,0.0,0.0,246.14129122754417,246.14129122754417,5.125482016556248
11,141.0909942831022,0.0005,59557.01171875,0.0,1.0,0.0,0.0,141.0909942831022,141.0909942831022,4.123062328274639
12,59.049051701012786,0.0005,59439.19921875,0.0,1.0,0.0,0.0,59.049051701012786,59.049051701012786,4.114906306564823
13,102.06264178099163,0.0005,59344.5703125,0.0,1.0,0.0,0.0,102.06264178099163,102.06264178099163,4.108355257960039
14,95.08534106325851,0.0005,56715.109375,0.0,1.0,0.0,0.0,95.08534106325851,95.08534106325851,3.926320749810551
15,85.02820286725817,0.0005,50227.5859375,0.0,1.0,0.0,0.0,85.02820286725817,85.02820286725817,3.477197082973956
16,130.0580015878343,0.0005,46729.0390625,0.0,1.0,0.0,0.0,130.0580015878343,130.0580015878343,3.2349967709076917
17,143.07038568216916,0.0005,46694.90234375,0.0,1.0,0.0,0.0,143.07038568216916,143.07038568216916,3.2326335257577545
18,123.08023504953303,0.0005,40325.6640625,0.0,1.0,0.0,0.0,123.08023504953303,123.08023504953303,2.791698602070859
19,188.0997890819104,0.0005,32563.94140625,0.0,1.0,0.0,0.0,188.0997890819104,188.0997890819104,2.2543636122358155
