,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04392171638374,0.0005,3517426.0,0.0,1.0,0.0,0.0,111.04392171638374,111.04392171638374,100.0
1,101.05959863036682,0.0005,1505364.75,0.0,1.0,0.0,0.0,101.05959863036682,101.05959863036682,42.797339588665125
2,129.05451119806202,0.0005,804967.25,0.0,1.0,0.0,0.0,129.05451119806202,129.05451119806202,22.88512252994093
3,245.13789517709543,0.0005,785660.75,0.0,1.0,0.0,0.0,245.13789517709543,245.13789517709543,22.33624104671996
4,187.09630336948766,0.0005,580204.5625,0.0,1.0,0.0,0.0,187.09630336948766,187.09630336948766,16.495146237618076
5,169.0857303674693,0.0005,383005.8125,0.0,1.0,0.0,0.0,169.0857303674693,169.0857303674693,10.888809387887619
6,83.04895954043684,0.0005,374779.0,0.0,1.0,0.0,0.0,83.04895954043684,83.04895954043684,10.654922093599126
7,55.05409910826812,0.0005,216342.28125,0.0,1.0,0.0,0.0,55.05409910826812,55.05409910826812,6.150585150902962
8,59.04914087592647,0.0005,118517.734375,0.0,1.0,0.0,0.0,59.04914087592647,59.04914087592647,3.369444996852812
9,141.09058632158616,0.0005,115228.3359375,0.0,1.0,0.0,0.0,141.09058632158616,141.09058632158616,3.275927793150446
10,95.08532339126245,0.0005,112956.1484375,0.0,1.0,0.0,0.0,95.08532339126245,95.08532339126245,3.21132977459938
11,85.02835727483985,0.0005,110680.6953125,0.0,1.0,0.0,0.0,85.02835727483985,85.02835727483985,3.1466389147205938
12,112.04702841362152,0.0005,101223.3203125,0.0,1.0,0.0,0.0,112.04702841362152,112.04702841362152,2.8777668759058472
13,123.08005225692199,0.0005,88785.4453125,0.0,1.0,0.0,0.0,123.08005225692199,123.08005225692199,2.5241595789790603
14,143.07024410943555,0.0005,66383.0,0.0,1.0,0.0,0.0,143.07024410943555,143.07024410943555,1.88726074123521
15,246.14134647559405,0.0005,51921.47265625,0.0,1.0,0.0,0.0,246.14134647559405,246.14134647559405,1.4761212504897048
16,130.05747996387592,0.0005,40596.30078125,0.0,1.0,0.0,0.0,130.05747996387592,130.05747996387592,1.1541479701705166
17,188.10165214195274,0.0005,39378.89453125,0.0,1.0,0.0,0.0,188.10165214195274,188.10165214195274,1.1195372562564216
18,85.06476706029092,0.0005,36799.63671875,0.0,1.0,0.0,0.0,85.06476706029092,85.06476706029092,1.046209265489878
19,102.06274439634632,0.0005,31662.69921875,0.0,1.0,0.0,0.0,102.06274439634632,102.06274439634632,0.9001667474667555
20,125.09612427538056,0.0005,30949.177734375,0.0,1.0,0.0,0.0,125.09612427538056,125.09612427538056,0.8798814171037287
21,227.1258516929176,0.0005,26014.2421875,0.0,1.0,0.0,0.0,227.1258516929176,227.1258516929176,0.7395817904200401
22,129.0417425762998,0.0005,22982.306640625,0.0,1.0,0.0,0.0,129.0417425762998,129.0417425762998,0.6533842258692862
23,147.06544668386988,0.0005,22889.416015625,0.0,1.0,0.0,0.0,147.06544668386988,147.06544668386988,0.6507433565233497
24,111.07602607645327,0.0005,22865.21875,0.0,1.0,0.0,0.0,111.07602607645327,111.07602607645327,0.6500554311590351
25,67.05431246573407,0.0005,20368.255859375,0.0,1.0,0.0,0.0,67.05431246573407,67.05431246573407,0.579067075167324
26,233.1489744085194,0.0005,19680.5078125,0.0,1.0,0.0,0.0,233.1489744085194,233.1489744085194,0.5595144805462858
27,162.14422381797806,0.0005,18809.88671875,0.0,1.0,0.0,0.0,162.14422381797806,162.14422381797806,0.5347628270999872
28,57.65561706627372,0.0005,17460.6328125,0.0,1.0,0.0,0.0,57.65561706627372,57.65561706627372,0.4964037001062709
