,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04392621550952,0.0005,197024.640625,0.0,1.0,0.0,0.0,111.04392621550952,111.04392621550952,100.0
1,101.05951188612488,0.0005,78527.9140625,0.0,1.0,0.0,0.0,101.05951188612488,101.05951188612488,39.85690003717016
2,129.0545954485626,0.0005,53064.359375,0.0,1.0,0.0,0.0,129.0545954485626,129.0545954485626,26.93285429003685
3,245.13750425186726,0.0005,40731.23046875,0.0,1.0,0.0,0.0,245.13750425186726,245.13750425186726,20.67316572157813
4,187.09591106823277,0.0005,29401.8125,0.0,1.0,0.0,0.0,187.09591106823277,187.09591106823277,14.92291137125377
5,169.08593522024773,0.0005,25825.3359375,0.0,1.0,0.0,0.0,169.08593522024773,169.08593522024773,13.10766808434573
6,83.04896670646004,0.0005,23388.787109375,0.0,1.0,0.0,0.0,83.04896670646004,83.04896670646004,11.870995950141706
7,84.95974800122622,0.0005,17313.994140625,0.0,1.0,0.0,0.0,84.95974800122622,84.95974800122622,8.78773034971752
8,55.0542885221719,0.0005,14616.640625,0.0,1.0,0.0,0.0,55.0542885221719,55.0542885221719,7.418686606220018
9,112.04828240345455,0.0005,10518.791015625,0.0,1.0,0.0,0.0,112.04828240345455,112.04828240345455,5.338820049237179
10,143.07062356340674,0.0005,8735.0654296875,0.0,1.0,0.0,0.0,143.07062356340674,143.07062356340674,4.433488827579228
11,95.08546565027171,0.0005,8259.0380859375,0.0,1.0,0.0,0.0,95.08546565027171,95.08546565027171,4.191880802187099
12,85.02874538054368,0.0005,7645.35546875,0.0,1.0,0.0,0.0,85.02874538054368,85.02874538054368,3.880405742397227
13,141.09141443309514,0.0005,6207.5869140625,0.0,1.0,0.0,0.0,141.09141443309514,141.09141443309514,3.150665264187688
14,59.049153479560076,0.0005,5787.79248046875,0.0,1.0,0.0,0.0,59.049153479560076,59.049153479560076,2.9375982933448124
15,111.03500960587014,0.0005,5240.5068359375,0.0,1.0,0.0,0.0,111.03500960587014,111.03500960587014,2.6598230654366914
16,60.731072596247074,0.0005,5000.87646484375,0.0,1.0,0.0,0.0,60.731072596247074,60.731072596247074,2.5381984958734143
17,62.150826152445134,0.0005,4461.83544921875,0.0,1.0,0.0,0.0,62.150826152445134,62.150826152445134,2.2646078353778245
18,67.31979578344196,0.0005,4421.97265625,0.0,1.0,0.0,0.0,67.31979578344196,67.31979578344196,2.2443754457425498
19,71.15826804241894,0.0005,4338.42919921875,0.0,1.0,0.0,0.0,71.15826804241894,71.15826804241894,2.201972903214755
20,65.30484335908581,0.0005,4280.58642578125,0.0,1.0,0.0,0.0,65.30484335908581,65.30484335908581,2.1726147613833517
21,74.57305032654915,0.0005,4141.43701171875,0.0,1.0,0.0,0.0,74.57305032654915,74.57305032654915,2.10198937482201
22,54.29900861864462,0.0005,4136.10986328125,0.0,1.0,0.0,0.0,54.29900861864462,54.29900861864462,2.0992855767485303
