,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04387009260151,0.0005,122736.5234375,0.0,1.0,0.0,0.0,111.04387009260151,111.04387009260151,100.0
1,101.05954698594056,0.0005,50793.05078125,0.0,1.0,0.0,0.0,101.05954698594056,101.05954698594056,41.383810913558165
2,129.0545886962459,0.0005,44541.70703125,0.0,1.0,0.0,0.0,129.0545886962459,129.0545886962459,36.29050732721101
3,245.13795525469922,0.0005,31036.048828125,0.0,1.0,0.0,0.0,245.13795525469922,245.13795525469922,25.286726362205624
4,187.0963438746565,0.0005,20694.51953125,0.0,1.0,0.0,0.0,187.0963438746565,187.0963438746565,16.860930187409195
5,169.08588926929764,0.0005,15905.3818359375,0.0,1.0,0.0,0.0,169.08588926929764,169.08588926929764,12.958963958301176
6,83.04904746862937,0.0005,11536.787109375,0.0,1.0,0.0,0.0,83.04904746862937,83.04904746862937,9.39963654359965
7,147.0649823128573,0.0005,7191.16552734375,0.0,1.0,0.0,0.0,147.0649823128573,147.0649823128573,5.859026576555789
8,55.05424331290041,0.0005,6861.44482421875,0.0,1.0,0.0,0.0,55.05424331290041,55.05424331290041,5.590385512029548
9,95.08566063821033,0.0005,5938.90576171875,0.0,1.0,0.0,0.0,95.08566063821033,95.08566063821033,4.838743672532785
10,141.0911818977226,0.0005,4739.02783203125,0.0,1.0,0.0,0.0,141.0911818977226,141.0911818977226,3.8611390475341776
11,59.049226953660806,0.0005,4506.46435546875,0.0,1.0,0.0,0.0,59.049226953660806,59.049226953660806,3.6716571638625037
12,112.04756851108908,0.0005,4226.82080078125,0.0,1.0,0.0,0.0,112.04756851108908,112.04756851108908,3.443816626379869
13,123.0801820804989,0.0005,2822.668701171875,0.0,1.0,0.0,0.0,123.0801820804989,123.0801820804989,2.299778926530567
14,245.16917283011662,0.0005,2135.459716796875,0.0,1.0,0.0,0.0,245.16917283011662,245.16917283011662,1.7398730687400443
15,246.14273315573422,0.0005,2031.48193359375,0.0,1.0,0.0,0.0,246.14273315573422,246.14273315573422,1.6551568161601244
16,138.05553767141186,0.0005,1816.83544921875,0.0,1.0,0.0,0.0,138.05553767141186,138.05553767141186,1.4802728628238524
17,85.02840158976223,0.0005,1813.41162109375,0.0,1.0,0.0,0.0,85.02840158976223,85.02840158976223,1.4774832872117134
18,56.822064138662526,0.0005,1712.204833984375,0.0,1.0,0.0,0.0,56.822064138662526,56.822064138662526,1.3950247131256455
19,124.00526260856954,0.0005,1555.6614990234375,0.0,1.0,0.0,0.0,124.00526260856954,124.00526260856954,1.267480498431759
20,55.699210179463485,0.0005,1527.4891357421875,0.0,1.0,0.0,0.0,55.699210179463485,55.699210179463485,1.244526969610653
21,111.03574731303513,0.0005,1519.9912109375,0.0,1.0,0.0,0.0,111.03574731303513,111.03574731303513,1.2384180098693371
22,143.07023918289357,0.0005,1515.6951904296875,0.0,1.0,0.0,0.0,143.07023918289357,143.07023918289357,1.2349178125462477
23,131.39090214296368,0.0005,1499.5518798828125,0.0,1.0,0.0,0.0,131.39090214296368,131.39090214296368,1.221764995361316
24,67.05450719376273,0.0005,1482.4359130859375,0.0,1.0,0.0,0.0,67.05450719376273,67.05450719376273,1.207819703187882
25,170.08865204957874,0.0005,1415.984375,0.0,1.0,0.0,0.0,170.08865204957874,170.08865204957874,1.1536780864752527
26,68.22689702277387,0.0005,1358.0792236328125,0.0,1.0,0.0,0.0,68.22689702277387,68.22689702277387,1.1064996674151153
27,59.303798808619334,0.0005,1301.1717529296875,0.0,1.0,0.0,0.0,59.303798808619334,59.303798808619334,1.060134112069967
28,129.04423128199505,0.0005,1078.0965576171875,0.0,1.0,0.0,0.0,129.04423128199505,129.04423128199505,0.87838283782429
