,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04384583007703,0.0005,115238.53125,0.0,1.0,0.0,0.0,111.04384583007703,111.04384583007703,100.0
1,101.05943754393874,0.0005,46271.34375,0.0,1.0,0.0,0.0,101.05943754393874,101.05943754393874,40.15266703600928
2,129.05455751759894,0.0005,30272.69140625,0.0,1.0,0.0,0.0,129.05455751759894,129.05455751759894,26.26959149676771
3,245.13858955514047,0.0005,20052.421875,0.0,1.0,0.0,0.0,245.13858955514047,245.13858955514047,17.400796120438233
4,187.09666708968427,0.0005,17727.6875,0.0,1.0,0.0,0.0,187.09666708968427,187.09666708968427,15.38347227069505
5,83.04934146960764,0.0005,12304.1396484375,0.0,1.0,0.0,0.0,83.04934146960764,83.04934146960764,10.67710557829372
6,55.05425028413154,0.0005,7920.08642578125,0.0,1.0,0.0,0.0,55.05425028413154,55.05425028413154,6.87277626664584
7,169.08608431323142,0.0005,6348.52392578125,0.0,1.0,0.0,0.0,169.08608431323142,169.08608431323142,5.509028843841022
8,143.38718724490283,0.0005,5170.43994140625,0.0,1.0,0.0,0.0,143.38718724490283,143.38718724490283,4.486728427828908
9,212.21375142248263,0.0005,4833.48876953125,0.0,1.0,0.0,0.0,212.21375142248263,212.21375142248263,4.194333889109898
10,60.02743715340507,0.0005,4781.86328125,0.0,1.0,0.0,0.0,60.02743715340507,60.02743715340507,4.149535081175378
11,115.45825736314444,0.0005,4658.53515625,0.0,1.0,0.0,0.0,115.45825736314444,115.45825736314444,4.04251521233268
12,127.82864525894436,0.0005,4448.64453125,0.0,1.0,0.0,0.0,127.82864525894436,127.82864525894436,3.860379408688446
13,85.67131718259759,0.0005,4320.1806640625,0.0,1.0,0.0,0.0,85.67131718259759,85.67131718259759,3.7489029209251576
