,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04391715363427,0.0005,222962256.0,0.0,1.0,0.0,0.0,111.04391715363427,111.04391715363427,100.0
1,101.05958785241509,0.0005,93226984.0,0.0,1.0,0.0,0.0,101.05958785241509,101.05958785241509,41.81289948914044
2,129.05457879998193,0.0005,52426184.0,0.0,1.0,0.0,0.0,129.05457879998193,129.05457879998193,23.513479339749775
3,245.13799508900334,0.0005,51738568.0,0.0,1.0,0.0,0.0,245.13799508900334,245.13799508900334,23.20507915922774
4,187.09625103330913,0.0005,35081180.0,0.0,1.0,0.0,0.0,187.09625103330913,187.09625103330913,15.734133942383504
5,169.08588337678117,0.0005,29835598.0,0.0,1.0,0.0,0.0,169.08588337678117,169.08588337678117,13.381456814825196
6,83.04904313683454,0.0005,20664334.0,0.0,1.0,0.0,0.0,83.04904313683454,83.04904313683454,9.268086164323705
7,55.05418380997736,0.0005,12841104.0,0.0,1.0,0.0,0.0,55.05418380997736,55.05418380997736,5.759317397649583
8,95.08537940866063,0.0005,8458568.0,0.0,1.0,0.0,0.0,95.08537940866063,95.08537940866063,3.793721929329599
9,141.09088554031564,0.0005,7348071.0,0.0,1.0,0.0,0.0,141.09088554031564,141.09088554031564,3.295656911544705
10,112.04716221094844,0.0005,7344800.5,0.0,1.0,0.0,0.0,112.04716221094844,112.04716221094844,3.2941900713455285
11,59.049004559585484,0.0005,7333963.0,0.0,1.0,0.0,0.0,59.049004559585484,59.049004559585484,3.2893293831759576
12,85.02837468740509,0.0005,6132969.5,0.0,1.0,0.0,0.0,85.02837468740509,85.02837468740509,2.75067610546603
13,123.08049284709688,0.0005,5991787.0,0.0,1.0,0.0,0.0,123.08049284709688,123.08049284709688,2.6873548498719892
14,246.14042729899643,0.0005,2935158.75,0.0,1.0,0.0,0.0,246.14042729899643,246.14042729899643,1.3164375005247526
15,143.06975462627315,0.0005,2666199.75,0.0,1.0,0.0,0.0,143.06975462627315,143.06975462627315,1.1958076662087596
16,227.12874904288975,0.0005,2412629.75,0.0,1.0,0.0,0.0,227.12874904288975,227.12874904288975,1.0820798969669558
17,188.09970428071856,0.0005,2301813.25,0.0,1.0,0.0,0.0,188.09970428071856,188.09970428071856,1.032377986882228
18,125.09544664747172,0.0005,2042325.625,0.0,1.0,0.0,0.0,125.09544664747172,125.09544664747172,0.9159961249225967
19,102.06286923925396,0.0005,1936673.875,0.0,1.0,0.0,0.0,102.06286923925396,102.06286923925396,0.8686106382956584
20,111.02351615731368,0.0005,1860759.5,0.0,1.0,0.0,0.0,111.02351615731368,111.02351615731368,0.8345625548388781
21,170.08956729543127,0.0005,1633782.5,0.0,1.0,0.0,0.0,170.08956729543127,170.08956729543127,0.7327619164384487
22,85.06472753508004,0.0005,1572127.5,0.0,1.0,0.0,0.0,85.06472753508004,85.06472753508004,0.7051092540075483
23,57.03335133498061,0.0005,1350151.875,0.0,1.0,0.0,0.0,57.03335133498061,57.03335133498061,0.6055517643309098
24,97.10113118980574,0.0005,1320237.75,0.0,1.0,0.0,0.0,97.10113118980574,97.10113118980574,0.5921350876535802
25,130.05776730390193,0.0005,1291848.375,0.0,1.0,0.0,0.0,130.05776730390193,130.05776730390193,0.5794022711180317
26,147.06606391119163,0.0005,1233371.625,0.0,1.0,0.0,0.0,147.06606391119163,147.06606391119163,0.5531750741704012
27,129.04170761988846,0.0005,1193385.5,0.0,1.0,0.0,0.0,129.04170761988846,129.04170761988846,0.5352410409769087
28,105.07008016698887,0.0005,1030575.125,0.0,1.0,0.0,0.0,105.07008016698887,105.07008016698887,0.46221954490808526
29,87.04380183244567,0.0005,983525.0625,0.0,1.0,0.0,0.0,87.04380183244567,87.04380183244567,0.4411172904978142
30,107.0856400163271,0.0005,958068.1875,0.0,1.0,0.0,0.0,107.0856400163271,107.0856400163271,0.4296997189963848
31,81.07004267990109,0.0005,916829.3125,0.0,1.0,0.0,0.0,81.07004267990109,81.07004267990109,0.41120381940340606
32,151.07498303352364,0.0005,877303.1875,0.0,1.0,0.0,0.0,151.07498303352364,151.07498303352364,0.393476099156442
33,67.05405316306218,0.0005,854283.3125,0.0,1.0,0.0,0.0,67.05405316306218,67.05405316306218,0.3831515377652081
34,119.4782570337957,0.0005,585062.8125,0.0,1.0,0.0,0.0,119.4782570337957,119.4782570337957,0.26240441902417777
35,84.05256306677515,0.0005,569222.9375,0.0,1.0,0.0,0.0,84.05256306677515,84.05256306677515,0.2553001336244104
36,103.03899829292668,0.0005,554163.6875,0.0,1.0,0.0,0.0,103.03899829292668,103.03899829292668,0.24854596353743388
37,73.45009575227304,0.0005,542832.9375,0.0,1.0,0.0,0.0,73.45009575227304,73.45009575227304,0.24346404958335188
38,79.0540742240616,0.0005,535600.25,0.0,1.0,0.0,0.0,79.0540742240616,79.0540742240616,0.24022014291064583
39,87.78336806176469,0.0005,500619.75,0.0,1.0,0.0,0.0,87.78336806176469,87.78336806176469,0.22453116459316774
