,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04394712933525,0.0005,139019.859375,0.0,1.0,0.0,0.0,111.04394712933525,111.04394712933525,100.0
1,101.05961233157234,0.0005,70204.203125,0.0,1.0,0.0,0.0,101.05961233157234,101.05961233157234,50.499405941439804
2,129.0545743949475,0.0005,65210.9140625,0.0,1.0,0.0,0.0,129.0545743949475,129.0545743949475,46.907624821138974
3,245.13795165422755,0.0005,37037.640625,0.0,1.0,0.0,0.0,245.13795165422755,245.13795165422755,26.641978197584404
4,187.096223253333,0.0005,24902.681640625,0.0,1.0,0.0,0.0,187.096223253333,187.096223253333,17.913039009377147
5,169.08582353921756,0.0005,18854.93359375,0.0,1.0,0.0,0.0,169.08582353921756,169.08582353921756,13.562762671834994
6,83.0490324583017,0.0005,16796.3203125,0.0,1.0,0.0,0.0,83.0490324583017,83.0490324583017,12.081957490111293
7,147.06504638793353,0.0005,12905.373046875,0.0,1.0,0.0,0.0,147.06504638793353,147.06504638793353,9.283114732596095
8,55.054065425305964,0.0005,9302.40234375,0.0,1.0,0.0,0.0,55.054065425305964,55.054065425305964,6.691419762306891
9,141.09103016073038,0.0005,7037.9619140625,0.0,1.0,0.0,0.0,141.09103016073038,141.09103016073038,5.062558648601352
10,95.08558792850391,0.0005,7030.4775390625,0.0,1.0,0.0,0.0,95.08558792850391,95.08558792850391,5.057174975337944
11,112.04745932619856,0.0005,6726.91064453125,0.0,1.0,0.0,0.0,112.04745932619856,112.04745932619856,4.838812724148787
12,123.0805385145596,0.0005,5401.1689453125,0.0,1.0,0.0,0.0,123.0805385145596,123.0805385145596,3.8851779663674404
13,59.04901083551867,0.0005,5115.443359375,0.0,1.0,0.0,0.0,59.04901083551867,59.04901083551867,3.6796493554034715
14,246.14172812545965,0.0005,4298.7880859375,0.0,1.0,0.0,0.0,246.14172812545965,246.14172812545965,3.092211505078355
15,85.02845178568982,0.0005,3657.44580078125,0.0,1.0,0.0,0.0,85.02845178568982,85.02845178568982,2.63088008952408
16,143.07006326262137,0.0005,2712.46728515625,0.0,1.0,0.0,0.0,143.07006326262137,143.07006326262137,1.9511365479370022
17,188.0993950034843,0.0005,2452.408203125,0.0,1.0,0.0,0.0,188.0993950034843,188.0993950034843,1.7640704099043403
18,130.05748420710722,0.0005,2352.712890625,0.0,1.0,0.0,0.0,130.05748420710722,130.05748420710722,1.6923574093674343
19,227.12748554799884,0.0005,2092.832275390625,0.0,1.0,0.0,0.0,227.12748554799884,227.12748554799884,1.5054196463724663
20,138.0548695656044,0.0005,1916.8531494140625,0.0,1.0,0.0,0.0,138.0548695656044,138.0548695656044,1.3788340443097664
21,129.06725232277398,0.0005,1839.780029296875,0.0,1.0,0.0,0.0,129.06725232277398,129.06725232277398,1.3233936773983843
22,102.06311609145769,0.0005,1748.863525390625,0.0,1.0,0.0,0.0,102.06311609145769,102.06311609145769,1.257995464283374
23,129.04168572055727,0.0005,1422.3475341796875,0.0,1.0,0.0,0.0,129.04168572055727,129.04168572055727,1.0231254301178418
24,85.06491792132829,0.0005,1324.90576171875,0.0,1.0,0.0,0.0,85.06491792132829,85.06491792132829,0.9530334498072499
25,81.07015580266889,0.0005,1206.8509521484375,0.0,1.0,0.0,0.0,81.07015580266889,81.07015580266889,0.8681140648351613
26,151.07510597253662,0.0005,1203.8421630859375,0.0,1.0,0.0,0.0,151.07510597253662,151.07510597253662,0.8659497776059647
27,170.09030493623595,0.0005,1194.8330078125,0.0,1.0,0.0,0.0,170.09030493623595,170.09030493623595,0.8594692968214637
28,87.04417688152392,0.0005,1046.4599609375,0.0,1.0,0.0,0.0,87.04417688152392,87.04417688152392,0.7527413461948051
29,77.93069353767324,0.0005,998.2221069335938,0.0,1.0,0.0,0.0,77.93069353767324,77.93069353767324,0.7180428115963872
30,77.04170998375105,0.0005,973.1024780273438,0.0,1.0,0.0,0.0,77.04170998375105,77.04170998375105,0.6999737177135551
31,178.2279061219878,0.0005,957.085693359375,0.0,1.0,0.0,0.0,178.2279061219878,178.2279061219878,0.6884524971196224
32,74.24472311240397,0.0005,951.7686157226562,0.0,1.0,0.0,0.0,74.24472311240397,74.24472311240397,0.6846278078553525
33,51.49393857805714,0.0005,942.8032836914062,0.0,1.0,0.0,0.0,51.49393857805714,51.49393857805714,0.6781788500794232
34,102.22749990034686,0.0005,932.0277099609375,0.0,1.0,0.0,0.0,102.22749990034686,102.22749990034686,0.670427746187567
35,151.39957491824106,0.0005,926.4197998046875,0.0,1.0,0.0,0.0,151.39957491824106,151.39957491824106,0.6663938547842366
36,148.8641991007624,0.0005,890.5546264648438,0.0,1.0,0.0,0.0,148.8641991007624,148.8641991007624,0.640595257734085
