,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04394897356926,0.0005,91284.0078125,0.0,1.0,0.0,0.0,111.04394897356926,111.04394897356926,100.0
1,101.05950183056588,0.0005,35141.9921875,0.0,1.0,0.0,0.0,101.05950183056588,101.05950183056588,38.49742471833913
2,129.05482823473426,0.0005,27641.2578125,0.0,1.0,0.0,0.0,129.05482823473426,129.05482823473426,30.280504192230413
3,245.13873711810731,0.0005,18032.3515625,0.0,1.0,0.0,0.0,245.13873711810731,245.13873711810731,19.754119034233216
4,187.0965013059214,0.0005,14137.1552734375,0.0,1.0,0.0,0.0,187.0965013059214,187.0965013059214,15.487001077423798
5,169.08610878978612,0.0005,8869.375,0.0,1.0,0.0,0.0,169.08610878978612,169.08610878978612,9.71624188348298
6,83.04915033552922,0.0005,8379.2353515625,0.0,1.0,0.0,0.0,83.04915033552922,83.04915033552922,9.179302653728453
7,55.05434682965577,0.0005,4944.73876953125,0.0,1.0,0.0,0.0,55.05434682965577,55.05434682965577,5.416872996733323
8,134.04734865992003,0.0005,4254.572265625,0.0,1.0,0.0,0.0,134.04734865992003,134.04734865992003,4.660807919788113
9,90.24053829885361,0.0005,4036.843994140625,0.0,1.0,0.0,0.0,90.24053829885361,90.24053829885361,4.42229048754347
