,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04394544058181,0.0005,29414.5859375,0.0,1.0,0.0,0.0,111.04394544058181,111.04394544058181,100.0
1,101.0596604476757,0.0005,10556.115234375,0.0,1.0,0.0,0.0,101.0596604476757,101.0596604476757,35.88734941503033
2,129.05465791353706,0.0005,10004.3935546875,0.0,1.0,0.0,0.0,129.05465791353706,129.05465791353706,34.01167562223992
3,245.1394812409366,0.0005,6937.75537109375,0.0,1.0,0.0,0.0,245.1394812409366,245.1394812409366,23.5861058382228
4,101.66521555195487,0.0005,5453.154296875,0.0,1.0,0.0,0.0,101.66521555195487,101.66521555195487,18.538946318883568
5,83.15737050958887,0.0005,5028.59814453125,0.0,1.0,0.0,0.0,83.15737050958887,83.15737050958887,17.09559384998992
6,219.37154324742716,0.0005,4474.89697265625,0.0,1.0,0.0,0.0,219.37154324742716,219.37154324742716,15.21319042928054
7,60.11496348800259,0.0005,4311.90673828125,0.0,1.0,0.0,0.0,60.11496348800259,60.11496348800259,14.659076784025357
8,162.13243373943385,0.0005,4104.22607421875,0.0,1.0,0.0,0.0,162.13243373943385,162.13243373943385,13.953030251520094
9,56.709528931760815,0.0005,4092.260986328125,0.0,1.0,0.0,0.0,56.709528931760815,56.709528931760815,13.912352854544155
