,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04388370311075,0.0005,90108.4375,0.0,1.0,0.0,0.0,111.04388370311075,111.04388370311075,100.0
1,101.0594416985974,0.0005,25465.69921875,0.0,1.0,0.0,0.0,101.0594416985974,101.0594416985974,28.261170568793847
2,129.05437813383494,0.0005,23764.80078125,0.0,1.0,0.0,0.0,129.05437813383494,129.05437813383494,26.373557727321597
3,245.13872012880614,0.0005,11786.3056640625,0.0,1.0,0.0,0.0,245.13872012880614,245.13872012880614,13.080135435777033
4,169.08631659443498,0.0005,9961.8896484375,0.0,1.0,0.0,0.0,169.08631659443498,169.08631659443498,11.055445999091372
5,187.09657851753548,0.0005,9747.4345703125,0.0,1.0,0.0,0.0,187.09657851753548,187.09657851753548,10.81744933188138
6,83.04887678217634,0.0005,6869.1220703125,0.0,1.0,0.0,0.0,83.04887678217634,83.04887678217634,7.623172991222381
7,80.26037225000728,0.0005,4883.6318359375,0.0,1.0,0.0,0.0,80.26037225000728,80.26037225000728,5.419727576496374
8,86.31855435884052,0.0005,4711.97705078125,0.0,1.0,0.0,0.0,86.31855435884052,86.31855435884052,5.229229561084388
9,52.12408775324998,0.0005,4667.79443359375,0.0,1.0,0.0,0.0,52.12408775324998,52.12408775324998,5.180196841825994
10,109.68796978542417,0.0005,4624.9130859375,0.0,1.0,0.0,0.0,109.68796978542417,109.68796978542417,5.132608237644227
11,59.049152764417684,0.0005,4305.13330078125,0.0,1.0,0.0,0.0,59.049152764417684,59.049152764417684,4.777724950320274
