,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04382149843937,0.0005,59421.98828125,0.0,1.0,0.0,0.0,111.04382149843937,111.04382149843937,100.0
1,101.05951890212796,0.0005,26734.79296875,0.0,1.0,0.0,0.0,101.05951890212796,101.05951890212796,44.99141436030657
2,129.05445865598398,0.0005,26357.361328125,0.0,1.0,0.0,0.0,129.05445865598398,129.05445865598398,44.35624268136749
3,245.1381446421493,0.0005,12552.837890625,0.0,1.0,0.0,0.0,245.1381446421493,245.1381446421493,21.12490385076179
4,187.09603988935166,0.0005,10150.2451171875,0.0,1.0,0.0,0.0,187.09603988935166,187.09603988935166,17.081631582479893
5,169.08576734088197,0.0005,6501.8583984375,0.0,1.0,0.0,0.0,169.08576734088197,169.08576734088197,10.941839185292112
6,83.04866204059837,0.0005,6119.8603515625,0.0,1.0,0.0,0.0,83.04866204059837,83.04866204059837,10.298982798415649
7,55.05414744786748,0.0005,5238.234375,0.0,1.0,0.0,0.0,55.05414744786748,55.05414744786748,8.815313197207288
8,112.04759526838583,0.0005,4920.00390625,0.0,1.0,0.0,0.0,112.04759526838583,112.04759526838583,8.279769911035537
9,246.14174787975122,0.0005,3958.384033203125,0.0,1.0,0.0,0.0,246.14174787975122,246.14174787975122,6.6614802831364575
10,95.0854013865316,0.0005,3646.567626953125,0.0,1.0,0.0,0.0,95.0854013865316,95.0854013865316,6.136731086300191
11,147.06517389678277,0.0005,3543.089111328125,0.0,1.0,0.0,0.0,147.06517389678277,147.06517389678277,5.962589293643865
12,141.09159889293034,0.0005,2927.616943359375,0.0,1.0,0.0,0.0,141.09159889293034,141.09159889293034,4.926824275052328
13,130.05805888013825,0.0005,2021.751953125,0.0,1.0,0.0,0.0,130.05805888013825,130.05805888013825,3.4023633533698887
14,59.04917993074298,0.0005,1906.4468994140625,0.0,1.0,0.0,0.0,59.04917993074298,59.04917993074298,3.2083189313536016
15,188.10043557613596,0.0005,1879.470947265625,0.0,1.0,0.0,0.0,188.10043557613596,188.10043557613596,3.162921675339956
16,102.06273170019406,0.0005,1876.261474609375,0.0,1.0,0.0,0.0,102.06273170019406,102.06273170019406,3.1575205220815707
17,143.0706200426901,0.0005,1839.1885986328125,0.0,1.0,0.0,0.0,143.0706200426901,143.0706200426901,3.09513136774851
18,123.08061470964765,0.0005,1820.089111328125,0.0,1.0,0.0,0.0,123.08061470964765,123.08061470964765,3.062989246865096
19,85.02837954407954,0.0005,1583.98046875,0.0,1.0,0.0,0.0,85.02837954407954,85.02837954407954,2.6656470349879036
20,138.0552510311864,0.0005,1328.766845703125,0.0,1.0,0.0,0.0,138.0552510311864,138.0552510311864,2.236153457898351
21,170.0911085947463,0.0005,1171.891845703125,0.0,1.0,0.0,0.0,170.0911085947463,170.0911085947463,1.9721518575858619
22,131.0585749551151,0.0005,1163.1279296875,0.0,1.0,0.0,0.0,131.0585749551151,131.0585749551151,1.9574032497571492
23,126.05512156750277,0.0005,1103.8944091796875,0.0,1.0,0.0,0.0,126.05512156750277,126.05512156750277,1.8577204181638096
24,52.64866075225146,0.0005,1008.2731323242188,0.0,1.0,0.0,0.0,52.64866075225146,52.64866075225146,1.6968014054864082
25,221.00089002161377,0.0005,996.400146484375,0.0,1.0,0.0,0.0,221.00089002161377,221.00089002161377,1.6768206101894758
26,169.10185926432166,0.0005,939.7793579101562,0.0,1.0,0.0,0.0,169.10185926432166,169.10185926432166,1.581534689586774
27,179.32282329638298,0.0005,906.4706420898438,0.0,1.0,0.0,0.0,179.32282329638298,179.32282329638298,1.5254801603060315
28,78.83765863405633,0.0005,861.958251953125,0.0,1.0,0.0,0.0,78.83765863405633,78.83765863405633,1.450571205852947
29,68.2891887451672,0.0005,837.0897827148438,0.0,1.0,0.0,0.0,68.2891887451672,68.2891887451672,1.4087205879965126
30,184.22610024167534,0.0005,828.0465698242188,0.0,1.0,0.0,0.0,184.22610024167534,184.22610024167534,1.3935019573983194
