,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04428450830503,0.0005,25198.845703125,0.0,1.0,0.0,0.0,111.04428450830503,111.04428450830503,100.0
1,101.05973567476593,0.0005,13294.8974609375,0.0,1.0,0.0,0.0,101.05973567476593,101.05973567476593,52.7599462990035
2,129.05449233360787,0.0005,10075.2919921875,0.0,1.0,0.0,0.0,129.05449233360787,129.05449233360787,39.98314887470432
3,261.1697915315393,0.0005,4903.6103515625,0.0,1.0,0.0,0.0,261.1697915315393,261.1697915315393,19.459662594602044
4,115.48377199620252,0.0005,4831.6416015625,0.0,1.0,0.0,0.0,115.48377199620252,115.48377199620252,19.174059234639113
5,121.85746286475845,0.0005,4660.14697265625,0.0,1.0,0.0,0.0,121.85746286475845,121.85746286475845,18.493493819355102
6,112.83907868625458,0.0005,4657.3037109375,0.0,1.0,0.0,0.0,112.83907868625458,112.83907868625458,18.482210517920393
7,169.40881162449844,0.0005,4527.716796875,0.0,1.0,0.0,0.0,169.40881162449844,169.40881162449844,17.96795317617863
8,81.47752134250612,0.0005,4334.1806640625,0.0,1.0,0.0,0.0,81.47752134250612,81.47752134250612,17.199917468937883
9,64.47216707286836,0.0005,4271.14404296875,0.0,1.0,0.0,0.0,64.47216707286836,64.47216707286836,16.94976068859801
