,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04395823957071,0.0005,30285.5703125,0.0,1.0,0.0,0.0,111.04395823957071,111.04395823957071,100.0
1,101.05992240589663,0.0005,12134.7431640625,0.0,1.0,0.0,0.0,101.05992240589663,101.05992240589663,40.06773865854536
2,245.1392997694691,0.0005,8853.6201171875,0.0,1.0,0.0,0.0,245.1392997694691,245.1392997694691,29.233790302879903
3,187.09690254106488,0.0005,6903.42919921875,0.0,1.0,0.0,0.0,187.09690254106488,187.09690254106488,22.79445005653218
4,91.5149948667987,0.0005,5769.33544921875,0.0,1.0,0.0,0.0,91.5149948667987,91.5149948667987,19.049783080484133
5,73.03110127369885,0.0005,5197.23828125,0.0,1.0,0.0,0.0,73.03110127369885,73.03110127369885,17.160774017535683
6,110.70172349883875,0.0005,4978.89111328125,0.0,1.0,0.0,0.0,110.70172349883875,110.70172349883875,16.439812960122048
7,129.05474800258824,0.0005,4614.55810546875,0.0,1.0,0.0,0.0,129.05474800258824,129.05474800258824,15.236820894748504
8,53.13343512579647,0.0005,4513.58447265625,0.0,1.0,0.0,0.0,53.13343512579647,53.13343512579647,14.903415805226963
9,85.91370269371487,0.0005,4357.921875,0.0,1.0,0.0,0.0,85.91370269371487,85.91370269371487,14.389433086559118
