,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04403917948744,0.0005,29822206.0,0.0,1.0,0.0,0.0,111.04403917948744,111.04403917948744,100.0
1,101.05972122059057,0.0005,10818671.0,0.0,1.0,0.0,0.0,101.05972122059057,101.05972122059057,36.27723247569278
2,129.05467855738212,0.0005,6450396.5,0.0,1.0,0.0,0.0,129.05467855738212,129.05467855738212,21.62950822618555
3,245.13821132078613,0.0005,6445163.0,0.0,1.0,0.0,0.0,245.13821132078613,245.13821132078613,21.611959222600767
4,187.09638953616803,0.0005,4154224.25,0.0,1.0,0.0,0.0,187.09638953616803,187.09638953616803,13.929969667569193
5,169.08598556386278,0.0005,3708906.5,0.0,1.0,0.0,0.0,169.08598556386278,169.08598556386278,12.436727517742986
6,83.04916000425266,0.0005,3002763.5,0.0,1.0,0.0,0.0,83.04916000425266,83.04916000425266,10.068884575473726
7,55.05416910015322,0.0005,1475060.125,0.0,1.0,0.0,0.0,55.05416910015322,55.05416910015322,4.9461804569386985
8,141.0912014743006,0.0005,1110012.75,0.0,1.0,0.0,0.0,141.0912014743006,141.0912014743006,3.7221014099359384
9,112.0472997958974,0.0005,1081412.875,0.0,1.0,0.0,0.0,112.0472997958974,112.0472997958974,3.6262001375753354
10,95.08529403808353,0.0005,1065104.5,0.0,1.0,0.0,0.0,95.08529403808353,95.08529403808353,3.571514796725635
11,59.04923449598834,0.0005,1009066.75,0.0,1.0,0.0,0.0,59.04923449598834,59.04923449598834,3.3836086773728278
12,85.02850892927557,0.0005,989003.1875,0.0,1.0,0.0,0.0,85.02850892927557,85.02850892927557,3.316331419278641
13,123.0810061922842,0.0005,822301.25,0.0,1.0,0.0,0.0,123.0810061922842,123.0810061922842,2.75734548275872
14,246.14152549282295,0.0005,563644.875,0.0,1.0,0.0,0.0,246.14152549282295,246.14152549282295,1.8900173749721936
15,143.07013296067225,0.0005,446543.21875,0.0,1.0,0.0,0.0,143.07013296067225,143.07013296067225,1.4973513989877207
16,130.05798064362693,0.0005,319156.40625,0.0,1.0,0.0,0.0,130.05798064362693,130.05798064362693,1.0701971753866901
17,85.06436926649883,0.0005,285673.84375,0.0,1.0,0.0,0.0,85.06436926649883,85.06436926649883,0.9579232460200966
18,227.12840458061396,0.0005,285314.46875,0.0,1.0,0.0,0.0,227.12840458061396,227.12840458061396,0.9567181876149605
19,151.07491598935184,0.0005,246383.234375,0.0,1.0,0.0,0.0,151.07491598935184,151.07491598935184,0.8261737390419743
20,114.66369913307302,0.0005,221064.40625,0.0,1.0,0.0,0.0,114.66369913307302,114.66369913307302,0.741274492738733
21,102.06301863154899,0.0005,220931.5625,0.0,1.0,0.0,0.0,102.06301863154899,102.06301863154899,0.7408290402795823
22,57.03369397662256,0.0005,207975.796875,0.0,1.0,0.0,0.0,57.03369397662256,57.03369397662256,0.6973856892913959
23,111.64789315901498,0.0005,186057.96875,0.0,1.0,0.0,0.0,111.64789315901498,111.64789315901498,0.6238906965836128
24,172.5407225661598,0.0005,183965.671875,0.0,1.0,0.0,0.0,172.5407225661598,172.5407225661598,0.6168747941550669
25,135.01600981885105,0.0005,175382.90625,0.0,1.0,0.0,0.0,135.01600981885105,135.01600981885105,0.588095012991326
26,90.32939510064683,0.0005,166686.109375,0.0,1.0,0.0,0.0,90.32939510064683,90.32939510064683,0.5589328615562511
27,51.767960491231065,0.0005,155958.03125,0.0,1.0,0.0,0.0,51.767960491231065,51.767960491231065,0.5229594056522848
