,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04387239780762,0.0005,31801.267578125,0.0,1.0,0.0,0.0,111.04387239780762,111.04387239780762,100.0
1,101.05949029230433,0.0005,13849.0009765625,0.0,1.0,0.0,0.0,101.05949029230433,101.05949029230433,43.5485816486408
2,129.0545396483746,0.0005,10396.7275390625,0.0,1.0,0.0,0.0,129.0545396483746,129.0545396483746,32.69280859173693
3,245.13847045376113,0.0005,9355.6357421875,0.0,1.0,0.0,0.0,245.13847045376113,245.13847045376113,29.41906551115881
4,138.05483178242037,0.0005,5960.10107421875,0.0,1.0,0.0,0.0,138.05483178242037,138.05483178242037,18.741709145953976
5,102.18895396396579,0.0005,4859.60986328125,0.0,1.0,0.0,0.0,102.18895396396579,102.18895396396579,15.281182900470322
6,187.09616382491578,0.0005,4770.71435546875,0.0,1.0,0.0,0.0,187.09616382491578,187.09616382491578,15.0016484209276
7,224.52936101584774,0.0005,4716.92529296875,0.0,1.0,0.0,0.0,224.52936101584774,224.52936101584774,14.832507167775164
8,83.57229921238448,0.0005,4408.88330078125,0.0,1.0,0.0,0.0,83.57229921238448,83.57229921238448,13.863860268934591
9,169.08633277883237,0.0005,4327.62158203125,0.0,1.0,0.0,0.0,169.08633277883237,169.08633277883237,13.608330458525723
10,95.81847657542531,0.0005,4277.849609375,0.0,1.0,0.0,0.0,95.81847657542531,95.81847657542531,13.451821059854815
11,172.72939283185164,0.0005,4216.357421875,0.0,1.0,0.0,0.0,172.72939283185164,172.72939283185164,13.258457108720053
12,95.6241001061948,0.0005,3810.523681640625,0.0,1.0,0.0,0.0,95.6241001061948,95.6241001061948,11.982301247204855
