,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04399248831736,0.0005,62592.1171875,0.0,1.0,0.0,0.0,111.04399248831736,111.04399248831736,100.0
1,245.13705709512593,0.0005,30832.1875,0.0,1.0,0.0,0.0,245.13705709512593,245.13705709512593,49.25889854091301
2,101.0595199617211,0.0005,23140.6875,0.0,1.0,0.0,0.0,101.0595199617211,101.0595199617211,36.97060994227134
3,129.0548828936215,0.0005,19410.19921875,0.0,1.0,0.0,0.0,129.0548828936215,129.0548828936215,31.010612982789993
4,187.0968659381237,0.0005,9735.9501953125,0.0,1.0,0.0,0.0,187.0968659381237,187.0968659381237,15.554594784112567
5,169.08761145360944,0.0005,7202.6083984375,0.0,1.0,0.0,0.0,169.08761145360944,169.08761145360944,11.507213243580617
6,138.05515831115304,0.0005,5638.36181640625,0.0,1.0,0.0,0.0,138.05515831115304,138.05515831115304,9.008102089782422
7,83.04934762877006,0.0005,5332.2998046875,0.0,1.0,0.0,0.0,83.04934762877006,83.04934762877006,8.51912356425673
8,54.919906190379834,0.0005,4415.6787109375,0.0,1.0,0.0,0.0,54.919906190379834,54.919906190379834,7.054688208916084
9,74.32582391876943,0.0005,4299.97021484375,0.0,1.0,0.0,0.0,74.32582391876943,74.32582391876943,6.869827077366347
10,147.80144663666312,0.0005,4240.5712890625,0.0,1.0,0.0,0.0,147.80144663666312,147.80144663666312,6.774928664514588
11,63.77347169257864,0.0005,4164.28662109375,0.0,1.0,0.0,0.0,63.77347169257864,63.77347169257864,6.653052825516792
