,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04400990346176,0.0005,1177345.5,0.0,1.0,0.0,0.0,111.04400990346176,111.04400990346176,100.0
1,101.05963608265897,0.0005,469518.5,0.0,1.0,0.0,0.0,101.05963608265897,101.05963608265897,39.87941517591905
2,129.05452864692865,0.0005,317792.5625,0.0,1.0,0.0,0.0,129.05452864692865,129.05452864692865,26.992294318023045
3,245.13836183250515,0.0005,290128.0625,0.0,1.0,0.0,0.0,245.13836183250515,245.13836183250515,24.64255925724437
4,187.09602402019493,0.0005,193774.296875,0.0,1.0,0.0,0.0,187.09602402019493,187.09602402019493,16.458575403311944
5,169.0858065951889,0.0005,146141.9375,0.0,1.0,0.0,0.0,169.0858065951889,169.0858065951889,12.412833573492234
6,83.04907524089923,0.0005,124364.6484375,0.0,1.0,0.0,0.0,83.04907524089923,83.04907524089923,10.563139574364534
7,55.05415983272858,0.0005,75882.03125,0.0,1.0,0.0,0.0,55.05415983272858,55.05415983272858,6.445179537357555
8,141.09095284566246,0.0005,47289.42578125,0.0,1.0,0.0,0.0,141.09095284566246,141.09095284566246,4.016614135888743
9,112.04729737338883,0.0005,45256.1953125,0.0,1.0,0.0,0.0,112.04729737338883,112.04729737338883,3.8439179758618014
10,143.06984081433112,0.0005,43910.4453125,0.0,1.0,0.0,0.0,143.06984081433112,143.06984081433112,3.729614230699484
11,244.12281253968854,0.0005,43486.32421875,0.0,1.0,0.0,0.0,244.12281253968854,244.12281253968854,3.6935907275094695
12,123.08046818406136,0.0005,42999.90234375,0.0,1.0,0.0,0.0,123.08046818406136,123.08046818406136,3.6522755931670017
13,95.08572392803697,0.0005,42665.2578125,0.0,1.0,0.0,0.0,95.08572392803697,95.08572392803697,3.623851945966583
14,59.04917428360467,0.0005,29743.4453125,0.0,1.0,0.0,0.0,59.04917428360467,59.04917428360467,2.5263140949279546
15,85.02839950013593,0.0005,29648.427734375,0.0,1.0,0.0,0.0,85.02839950013593,85.02839950013593,2.5182436026107036
16,147.064846639212,0.0005,26414.861328125,0.0,1.0,0.0,0.0,147.064846639212,147.064846639212,2.2435947075964533
17,246.14226765592184,0.0005,16433.345703125,0.0,1.0,0.0,0.0,246.14226765592184,246.14226765592184,1.395796365903212
18,102.06317400718498,0.0005,14355.412109375,0.0,1.0,0.0,0.0,102.06317400718498,102.06317400718498,1.219303263942063
19,188.10074067445788,0.0005,13512.263671875,0.0,1.0,0.0,0.0,188.10074067445788,188.10074067445788,1.1476889045632739
20,227.12744807463076,0.0005,10770.5400390625,0.0,1.0,0.0,0.0,227.12744807463076,227.12744807463076,0.9148155778454583
21,187.1171452074418,0.0005,10216.181640625,0.0,1.0,0.0,0.0,187.1171452074418,187.1171452074418,0.8677301302485124
22,170.09004214019333,0.0005,8527.580078125,0.0,1.0,0.0,0.0,170.09004214019333,170.09004214019333,0.7243056586299433
23,84.0521856330086,0.0005,8456.6083984375,0.0,1.0,0.0,0.0,84.0521856330086,84.0521856330086,0.7182775488110754
24,130.05710630124636,0.0005,8442.97265625,0.0,1.0,0.0,0.0,130.05710630124636,130.05710630124636,0.7171193720322538
25,129.04199931841498,0.0005,8187.35888671875,0.0,1.0,0.0,0.0,129.04199931841498,129.04199931841498,0.6954083475682159
26,97.10092570211077,0.0005,7984.6611328125,0.0,1.0,0.0,0.0,97.10092570211077,97.10092570211077,0.6781918419709847
27,57.03332510288972,0.0005,6390.81591796875,0.0,1.0,0.0,0.0,57.03332510288972,57.03332510288972,0.54281567458055
28,125.09473983181155,0.0005,6297.685546875,0.0,1.0,0.0,0.0,125.09473983181155,125.09473983181155,0.5349054756547674
29,85.06513126748823,0.0005,6160.939453125,0.0,1.0,0.0,0.0,85.06513126748823,85.06513126748823,0.5232906953077919
30,81.07011520883009,0.0005,6065.16748046875,0.0,1.0,0.0,0.0,81.07011520883009,81.07011520883009,0.5151561271070175
31,182.34883020594862,0.0005,5912.95068359375,0.0,1.0,0.0,0.0,182.34883020594862,182.34883020594862,0.5022273142075755
32,50.594549871912314,0.0005,5639.4580078125,0.0,1.0,0.0,0.0,50.594549871912314,50.594549871912314,0.47899771204056074
