,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04390529224716,0.0005,106787.7578125,0.0,1.0,0.0,0.0,111.04390529224716,111.04390529224716,100.0
1,101.05960658993746,0.0005,48301.43359375,0.0,1.0,0.0,0.0,101.05960658993746,101.05960658993746,45.23124614954327
2,129.0545999487751,0.0005,47435.265625,0.0,1.0,0.0,0.0,129.0545999487751,129.0545999487751,44.42013447673258
3,245.13789172358014,0.0005,27128.048828125,0.0,1.0,0.0,0.0,245.13789172358014,245.13789172358014,25.403706739265893
4,187.0964396933254,0.0005,19608.67578125,0.0,1.0,0.0,0.0,187.0964396933254,187.0964396933254,18.362288133888242
5,169.08604824675172,0.0005,14293.263671875,0.0,1.0,0.0,0.0,169.08604824675172,169.08604824675172,13.38473994085669
6,83.04902918000604,0.0005,12422.841796875,0.0,1.0,0.0,0.0,83.04902918000604,83.04902918000604,11.633207823959808
7,143.07006340391598,0.0005,8689.8818359375,0.0,1.0,0.0,0.0,143.07006340391598,143.07006340391598,8.13752626138603
8,147.06488552769287,0.0005,8668.5849609375,0.0,1.0,0.0,0.0,147.06488552769287,147.06488552769287,8.117583081159891
9,55.054222179638856,0.0005,8445.244140625,0.0,1.0,0.0,0.0,55.054222179638856,55.054222179638856,7.9084384892258175
10,59.04908485592425,0.0005,5750.49365234375,0.0,1.0,0.0,0.0,59.04908485592425,59.04908485592425,5.3849746170722845
11,95.0854344166459,0.0005,5269.6650390625,0.0,1.0,0.0,0.0,95.0854344166459,95.0854344166459,4.93470894698911
12,141.09131233485127,0.0005,4091.787353515625,0.0,1.0,0.0,0.0,141.09131233485127,141.09131233485127,3.831700784185453
13,112.04750994869228,0.0005,3506.704345703125,0.0,1.0,0.0,0.0,112.04750994869228,112.04750994869228,3.283807449033872
14,85.02858800174464,0.0005,3306.544677734375,0.0,1.0,0.0,0.0,85.02858800174464,85.02858800174464,3.0963705442154423
15,138.05471682278966,0.0005,3276.218017578125,0.0,1.0,0.0,0.0,138.05471682278966,138.05471682278966,3.0679715397064258
16,123.08124470887788,0.0005,2488.62890625,0.0,1.0,0.0,0.0,123.08124470887788,123.08124470887788,2.3304440108383795
17,130.05770328476405,0.0005,2104.42333984375,0.0,1.0,0.0,0.0,130.05770328476405,130.05770328476405,1.9706597300588866
18,102.06332972427393,0.0005,1918.4615478515625,0.0,1.0,0.0,0.0,102.06332972427393,102.06332972427393,1.7965182406208344
19,246.1423727443035,0.0005,1630.6002197265625,0.0,1.0,0.0,0.0,246.1423727443035,246.1423727443035,1.5269542624816617
20,85.06483525036853,0.0005,1304.6678466796875,0.0,1.0,0.0,0.0,85.06483525036853,85.06483525036853,1.2217391519451586
21,111.03568305447556,0.0005,1212.0234375,0.0,1.0,0.0,0.0,111.03568305447556,111.03568305447556,1.1349835059071978
22,144.82694499560102,0.0005,1017.9302368164062,0.0,1.0,0.0,0.0,144.82694499560102,144.82694499560102,0.9532274650842542
23,152.1115988668804,0.0005,993.0855102539062,0.0,1.0,0.0,0.0,152.1115988668804,152.1115988668804,0.9299619456357393
24,105.07081236120447,0.0005,935.468505859375,0.0,1.0,0.0,0.0,105.07081236120447,105.07081236120447,0.8760072549719496
25,219.73873155742353,0.0005,913.6824340820312,0.0,1.0,0.0,0.0,219.73873155742353,219.73873155742353,0.8556059728178698
26,143.87879533168504,0.0005,883.7606201171875,0.0,1.0,0.0,0.0,143.87879533168504,143.87879533168504,0.8275860812331235
27,51.03687996100052,0.0005,864.2699584960938,0.0,1.0,0.0,0.0,51.03687996100052,51.03687996100052,0.8093343059169719
28,85.10385737549564,0.0005,863.1415405273438,0.0,1.0,0.0,0.0,85.10385737549564,85.10385737549564,0.8082776136594836
29,182.09760239424708,0.0005,839.1553955078125,0.0,1.0,0.0,0.0,182.09760239424708,182.09760239424708,0.7858161016745175
30,53.53324973561331,0.0005,838.87646484375,0.0,1.0,0.0,0.0,53.53324973561331,53.53324973561331,0.7855549007000087
