,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04379049670865,0.0005,29841.546875,0.0,1.0,0.0,0.0,111.04379049670865,111.04379049670865,100.0
1,101.05990688026094,0.0005,14240.8837890625,0.0,1.0,0.0,0.0,101.05990688026094,101.05990688026094,47.72166754194943
2,129.05463504933573,0.0005,7517.431640625,0.0,1.0,0.0,0.0,129.05463504933573,129.05463504933573,25.191159399725322
3,187.09726289055516,0.0005,5579.76318359375,0.0,1.0,0.0,0.0,187.09726289055516,187.09726289055516,18.697968999282146
4,73.8526792187805,0.0005,5017.43896484375,0.0,1.0,0.0,0.0,73.8526792187805,73.8526792187805,16.813602142880704
5,224.67646991359445,0.0005,4886.14599609375,0.0,1.0,0.0,0.0,224.67646991359445,224.67646991359445,16.37363510866509
6,67.08980083345234,0.0005,4695.6494140625,0.0,1.0,0.0,0.0,67.08980083345234,67.08980083345234,15.735274829188961
7,200.72301479998487,0.0005,4606.74658203125,0.0,1.0,0.0,0.0,200.72301479998487,200.72301479998487,15.437358530132329
8,73.78766717721186,0.0005,4479.6884765625,0.0,1.0,0.0,0.0,73.78766717721186,73.78766717721186,15.011582661337828
9,55.10541835118754,0.0005,4197.97119140625,0.0,1.0,0.0,0.0,55.10541835118754,55.10541835118754,14.067538820928666
