,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04396345628128,0.0005,71606.640625,0.0,1.0,0.0,0.0,111.04396345628128,111.04396345628128,100.0
1,101.05966166708234,0.0005,31228.751953125,0.0,1.0,0.0,0.0,101.05966166708234,101.05966166708234,43.61153055157027
2,245.1386007408228,0.0005,15276.2939453125,0.0,1.0,0.0,0.0,245.1386007408228,245.1386007408228,21.333627456863397
3,129.05453869538513,0.0005,14025.712890625,0.0,1.0,0.0,0.0,129.05453869538513,129.05453869538513,19.587167849525127
4,187.0971635016419,0.0005,9142.0,0.0,1.0,0.0,0.0,187.0971635016419,187.0971635016419,12.766972336931914
5,83.04936270306098,0.0005,6336.830078125,0.0,1.0,0.0,0.0,83.04936270306098,83.04936270306098,8.849500580973526
6,95.0853924050684,0.0005,6138.79296875,0.0,1.0,0.0,0.0,95.0853924050684,95.0853924050684,8.5729380894972
7,141.09107610472205,0.0005,5548.86328125,0.0,1.0,0.0,0.0,141.09107610472205,141.09107610472205,7.749090353657406
8,173.13618163095526,0.0005,4834.8291015625,0.0,1.0,0.0,0.0,173.13618163095526,173.13618163095526,6.7519283956947955
9,219.17347599580864,0.0005,4725.173828125,0.0,1.0,0.0,0.0,219.17347599580864,219.17347599580864,6.598792775198705
10,148.05041212188365,0.0005,4698.9853515625,0.0,1.0,0.0,0.0,148.05041212188365,148.05041212188365,6.5622200825909776
11,207.21423843296708,0.0005,4676.67724609375,0.0,1.0,0.0,0.0,207.21423843296708,207.21423843296708,6.531066400091647
12,53.87497930510909,0.0005,4484.97314453125,0.0,1.0,0.0,0.0,53.87497930510909,53.87497930510909,6.263348071331548
13,169.08614943819168,0.0005,4298.71044921875,0.0,1.0,0.0,0.0,169.08614943819168,169.08614943819168,6.003228767190543
14,69.48310332462535,0.0005,4172.080078125,0.0,1.0,0.0,0.0,69.48310332462535,69.48310332462535,5.826387108388385
15,170.8210178563698,0.0005,3937.86669921875,0.0,1.0,0.0,0.0,170.8210178563698,170.8210178563698,5.499303786419948
