,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04380926990109,0.0005,5039.01220703125,0.0,1.0,0.0,0.0,111.04380926990109,111.04380926990109,100.0
1,101.05992409283542,0.0005,2534.5068359375,0.0,1.0,0.0,0.0,101.05992409283542,101.05992409283542,50.2976919246384
2,129.05483927979293,0.0005,1851.6734619140625,0.0,1.0,0.0,0.0,129.05483927979293,129.05483927979293,36.74675483679731
3,91.0572318111202,0.0005,1138.2923583984375,0.0,1.0,0.0,0.0,91.0572318111202,91.0572318111202,22.589593190707234
4,100.26651091371829,0.0005,1023.0152587890625,0.0,1.0,0.0,0.0,100.26651091371829,100.26651091371829,20.30190078447488
5,120.41912035961883,0.0005,947.2269897460938,0.0,1.0,0.0,0.0,120.41912035961883,120.41912035961883,18.79787051169212
6,88.23821657606197,0.0005,921.7838134765625,0.0,1.0,0.0,0.0,88.23821657606197,88.23821657606197,18.292946625339383
7,136.22000020008565,0.0005,902.4970092773438,0.0,1.0,0.0,0.0,136.22000020008565,136.22000020008565,17.910196923477045
8,185.8293551279518,0.0005,884.7755126953125,0.0,1.0,0.0,0.0,185.8293551279518,185.8293551279518,17.55851100064274
9,77.04197455702436,0.0005,842.9525756835938,0.0,1.0,0.0,0.0,77.04197455702436,77.04197455702436,16.728528152945714
10,83.6452238597017,0.0005,774.5982666015625,0.0,1.0,0.0,0.0,83.6452238597017,83.6452238597017,15.372025999871896
