,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04402927814209,0.0005,4838.7880859375,0.0,1.0,0.0,0.0,111.04402927814209,111.04402927814209,100.0
1,101.05998027250195,0.0005,2303.53173828125,0.0,1.0,0.0,0.0,101.05998027250195,101.05998027250195,47.60555117046313
2,129.0545137329837,0.0005,2109.53759765625,0.0,1.0,0.0,0.0,129.0545137329837,129.0545137329837,43.59640389681446
3,91.0573634187151,0.0005,1862.4063720703125,0.0,1.0,0.0,0.0,91.0573634187151,91.0573634187151,38.48910799550911
4,105.07290928823383,0.0005,1280.1724853515625,0.0,1.0,0.0,0.0,105.07290928823383,105.07290928823383,26.456469318671
5,187.0970817091197,0.0005,1171.7327880859375,0.0,1.0,0.0,0.0,187.0970817091197,187.0970817091197,24.215418556791747
6,169.0851049062765,0.0005,1095.453125,0.0,1.0,0.0,0.0,169.0851049062765,169.0851049062765,22.638997731345356
7,71.81605395120758,0.0005,990.6060791015625,0.0,1.0,0.0,0.0,71.81605395120758,71.81605395120758,20.472193894592426
8,97.10138718250957,0.0005,954.8262329101562,0.0,1.0,0.0,0.0,97.10138718250957,97.10138718250957,19.732755722141977
9,100.62667945120015,0.0005,933.8930053710938,0.0,1.0,0.0,0.0,100.62667945120015,100.62667945120015,19.300142696580913
10,112.51795566624838,0.0005,849.3151245117188,0.0,1.0,0.0,0.0,112.51795566624838,112.51795566624838,17.55222814944099
11,220.52224529479508,0.0005,811.3411865234375,0.0,1.0,0.0,0.0,220.52224529479508,220.52224529479508,16.76744614795923
12,53.21459497385415,0.0005,770.809326171875,0.0,1.0,0.0,0.0,53.21459497385415,53.21459497385415,15.929801274248884
13,237.8550994455478,0.0005,768.5780029296875,0.0,1.0,0.0,0.0,237.8550994455478,237.8550994455478,15.88368800781607
