,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,246.2425568089007,0.0005,172602.390625,0.0,1.0,0.0,0.0,246.2425568089007,246.2425568089007,100.0
1,247.24603551298242,0.0005,14887.55078125,0.0,1.0,0.0,0.0,247.24603551298242,247.24603551298242,8.625344485288759
2,106.08597421851982,0.0005,10864.39453125,0.0,1.0,0.0,0.0,106.08597421851982,106.08597421851982,6.294463530840797
3,228.23120196285362,0.0005,9421.1904296875,0.0,1.0,0.0,0.0,228.23120196285362,228.23120196285362,5.458319780840231
4,88.07592659011793,0.0005,6755.60107421875,0.0,1.0,0.0,0.0,88.07592659011793,88.07592659011793,3.913967268794166
5,70.06482257367094,0.0005,6374.58837890625,0.0,1.0,0.0,0.0,70.06482257367094,70.06482257367094,3.6932213718614304
6,218.0648511906657,0.0005,4892.41064453125,0.0,1.0,0.0,0.0,218.0648511906657,218.0648511906657,2.8344976143236718
7,50.77672129720595,0.0005,4837.2333984375,0.0,1.0,0.0,0.0,50.77672129720595,50.77672129720595,2.8025297801042552
8,186.6446940820766,0.0005,4743.19091796875,0.0,1.0,0.0,0.0,186.6446940820766,186.6446940820766,2.7480447407440134
9,81.61862709970748,0.0005,4186.56298828125,0.0,1.0,0.0,0.0,81.61862709970748,81.61862709970748,2.4255533038224684
